model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
damped_persistence,0,frigate,SS3,45.0,0.0,roll,150,15.0,8,9048,0.2954473738916135,0.23375069188921,0.3978674442271513,0.4485787989891097,0.29777455561816807,0.9921847529191222,789.7922358905515,2114.976260213572,1432.2848567350488,-1.978561630949116,802.2837513489383,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave,10,1.0,8,9048,0.000530858655549827,0.00041973519902491533,0.09638116784611431,0.999969662943735,0.12757639415971414,0.004161104090191167,0.0025498251333337927,3.797764080777434,84.049853455166,-0.23902328427399766,147.26286878013687,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave,20,2.0,8,9048,0.005066133966640881,0.004006674294003201,0.1777748684437013,0.9991878942079553,0.12752799363105238,0.03972566196954034,0.23222337455323389,36.252389012140966,285.9521220363862,-0.24333894903290343,147.15115166012708,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave,30,3.0,8,9048,0.018277786212121668,0.014434962200586739,0.23188427857464222,0.993786953895697,0.1274976820763099,0.14335779219250472,3.022732937847394,130.6075379909088,486.5138431459445,-0.2290278271397881,147.08120783963324,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave,50,5.0,8,9048,0.04301236164860869,0.03400718148843302,0.2343365500960239,0.9663095731437698,0.1275276941555008,0.3372785960997742,16.739372327536685,307.696978107342,496.8584220962803,0.04393693520935926,147.15045421620528,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave,100,10.0,8,9048,0.10656657313834826,0.08427544409634602,0.17174263658708364,0.6149778196915098,0.12743771291221798,0.8362247776037363,102.75301945056,762.5242181837388,266.87558459159806,-0.31445559005121027,146.94288477158042,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave,150,15.0,8,9048,0.14260880563714862,0.11273457540018908,0.15600103051301875,0.16432434426865317,0.1273554754494076,1.1197697243398104,184.01163203665845,1020.0224382209108,220.19503712312823,0.9554914446485157,146.7533870668832,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch,10,1.0,8,9048,0.0025887964260668654,0.0020724082276307614,0.40259162303967805,0.9999586508741498,0.4904027034009986,0.005278919565722757,0.060638492033458766,18.751149643603128,1466.4999751927025,0.43725630706831,2175.9970756101916,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch,20,2.0,8,9048,0.024450118902193223,0.019550895384014177,0.7308987185906894,0.9988809550029425,0.49026515682608746,0.04987121471262632,5.408969628070384,176.89650143456026,4833.558652505807,0.1896994511662342,2174.7765963084826,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch,30,3.0,8,9048,0.08681754929987154,0.06936799240252638,0.9265359223607406,0.9912200807635565,0.49032592691619137,0.1770608987493145,68.19737156750953,627.6415952580587,7767.425841964207,-0.4892345082880638,2175.3157946105034,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch,50,5.0,8,9048,0.19315076009212406,0.15392584285733085,0.831370227251959,0.946023600967329,0.4908824340289941,0.3934766182338388,337.5556914914473,1392.7210261731295,6253.764562677292,-0.7679479455509863,2180.256488597395,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch,100,10.0,8,9048,0.46381978040370003,0.37022704368350756,0.8025690733120441,0.6660098251234667,0.4908986368927938,0.9448381917283518,1946.4852801009279,3349.8142912483763,5827.971678569553,-0.823072114650131,2180.400430843227,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch,150,15.0,8,9048,0.5512432108885879,0.43806421111958155,0.5082572468055104,-0.1763033891360648,0.49098893284815803,1.122720236667868,2749.4074136792783,3963.604982209974,2337.3284809615134,2.811578285491123,2181.2034296296633,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll,10,1.0,8,9048,0.0012472770371510981,0.0009896053151904572,0.22110436612090448,0.9999681777255826,0.29759987464219606,0.004191120841870978,0.014075973666995208,8.953948891843257,442.3308492139937,1.145026395086461,801.3424662853784,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll,20,2.0,8,9048,0.011873566049591002,0.009414977501903595,0.4078755053402242,0.9991525636374123,0.29771250612448913,0.03988265795131241,1.2756012520012328,85.18671643722372,1505.2472472460036,0.5771761145333585,801.9490348871882,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll,30,3.0,8,9048,0.042692846758391294,0.03380698070245813,0.5324676931523448,0.9935712919434807,0.297635977589278,0.1434398055778901,16.49160107890744,305.88556139584114,2565.3056467828633,-0.3211612925042573,801.536772206902,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll,50,5.0,8,9048,0.0996966652749838,0.07899800049823322,0.5466553371242834,0.9667390937017823,0.29763505308228644,0.3349627815760696,89.93191800578316,714.7739085080142,2703.8324572232855,-1.931605131841934,801.5321937683728,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll,100,10.0,8,9048,0.2445611220381304,0.19413909239774693,0.3876066207433909,0.6018997382132674,0.2979732316542096,0.8207486312795286,541.1621685487462,1756.5705080148143,1359.3614988343154,2.330730835430586,803.354847675151,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll,150,15.0,8,9048,0.32214584267121743,0.25531882418325336,0.3978674442271513,0.3444161386979928,0.29777455561816807,1.0818447600482706,938.9828368627556,2310.124721210076,1432.2848567350488,-1.978561630949116,802.2837513489383,id
persistence,0,frigate,SS3,45.0,0.0,heave,10,1.0,8,9048,0.09638116784611431,0.07610173434234185,0.09638116784611431,0.0,0.12757639415971414,0.7554780685010879,84.049853455166,688.5684923295091,84.049853455166,-0.23902328427399766,147.26286878013687,id
persistence,0,frigate,SS3,45.0,0.0,heave,20,2.0,8,9048,0.1777748684437013,0.14037986639507907,0.1777748684437013,0.0,0.12752799363105238,1.3940066285212385,285.9521220363862,1270.1570311426754,285.9521220363862,-0.24333894903290343,147.15115166012708,id
persistence,0,frigate,SS3,45.0,0.0,heave,30,3.0,8,9048,0.23188427857464222,0.1831620687709501,0.23188427857464222,0.0,0.1274976820763099,1.8187332883107228,486.5138431459445,1657.2503982395565,486.5138431459445,-0.2290278271397881,147.08120783963324,id
persistence,0,frigate,SS3,45.0,0.0,heave,50,5.0,8,9048,0.2343365500960239,0.1853666583655452,0.2343365500960239,0.0,0.1275276941555008,1.8375345970757204,496.8584220962803,1677.197524891453,496.8584220962803,0.04393693520935926,147.15045421620528,id
persistence,0,frigate,SS3,45.0,0.0,heave,100,10.0,8,9048,0.17174263658708364,0.13641752837290197,0.17174263658708364,0.0,0.12743771291221798,1.347659438186747,266.87558459159806,1234.305796718017,266.87558459159806,-0.31445559005121027,146.94288477158042,id
persistence,0,frigate,SS3,45.0,0.0,heave,150,15.0,8,9048,0.15600103051301875,0.12510811627407573,0.15600103051301875,0.0,0.1273554754494076,1.224925979527207,220.19503712312823,1131.978236047837,220.19503712312823,0.9554914446485157,146.7533870668832,id
persistence,0,frigate,SS3,45.0,0.0,pitch,10,1.0,8,9048,0.40259162303967805,0.3210237143201201,0.40259162303967805,0.0,0.4904027034009986,0.8209408721600825,1466.4999751927025,2904.622567168447,1466.4999751927025,0.43725630706831,2175.9970756101916,id
persistence,0,frigate,SS3,45.0,0.0,pitch,20,2.0,8,9048,0.7308987185906894,0.582250594627845,0.7308987185906894,0.0,0.49026515682608746,1.4908232992171668,4833.558652505807,5268.203380192742,4833.558652505807,0.1896994511662342,2174.7765963084826,id
persistence,0,frigate,SS3,45.0,0.0,pitch,30,3.0,8,9048,0.9265359223607406,0.7368141666501011,0.9265359223607406,0.0,0.49032592691619137,1.8896327350829811,7767.425841964207,6666.694579850115,7767.425841964207,-0.4892345082880638,2175.3157946105034,id
persistence,0,frigate,SS3,45.0,0.0,pitch,50,5.0,8,9048,0.831370227251959,0.6575955340255223,0.831370227251959,0.0,0.4908824340289941,1.693623909962225,6253.764562677292,5949.924391862925,6253.764562677292,-0.7679479455509863,2180.256488597395,id
persistence,0,frigate,SS3,45.0,0.0,pitch,100,10.0,8,9048,0.8025690733120441,0.6421811391432518,0.8025690733120441,0.0,0.4908986368927938,1.6348977426215898,5827.971678569553,5810.454946968142,5827.971678569553,-0.823072114650131,2180.400430843227,id
persistence,0,frigate,SS3,45.0,0.0,pitch,150,15.0,8,9048,0.5082572468055104,0.4043735918013141,0.5082572468055104,0.0,0.49098893284815803,1.0351704749375537,2337.3284809615134,3658.77225861829,2337.3284809615134,2.811578285491123,2181.2034296296633,id
persistence,0,frigate,SS3,45.0,0.0,roll,10,1.0,8,9048,0.22110436612090448,0.1750404172725821,0.22110436612090448,0.0,0.29759987464219606,0.7429585324480998,442.3308492139937,1583.7656954823228,442.3308492139937,1.145026395086461,801.3424662853784,id
persistence,0,frigate,SS3,45.0,0.0,roll,20,2.0,8,9048,0.4078755053402242,0.3228060054461159,0.4078755053402242,0.0,0.29771250612448913,1.3700314798655795,1505.2472472460036,2920.7487372764563,1505.2472472460036,0.5771761145333585,801.9490348871882,id
persistence,0,frigate,SS3,45.0,0.0,roll,30,3.0,8,9048,0.5324676931523448,0.4213932054257736,0.5324676931523448,0.0,0.297635977589278,1.7889896828505127,2565.3056467828633,3812.7657226923993,2565.3056467828633,-0.3211612925042573,801.536772206902,id
persistence,0,frigate,SS3,45.0,0.0,roll,50,5.0,8,9048,0.5466553371242834,0.4328700543118543,0.5466553371242834,0.0,0.29763505308228644,1.836663160011435,2703.8324572232855,3916.608251413658,2703.8324572232855,-1.931605131841934,801.5321937683728,id
persistence,0,frigate,SS3,45.0,0.0,roll,100,10.0,8,9048,0.3876066207433909,0.3083393720262637,0.3876066207433909,0.0,0.2979732316542096,1.300810205640212,1359.3614988343154,2789.854638093634,1359.3614988343154,2.330730835430586,803.354847675151,id
persistence,0,frigate,SS3,45.0,0.0,roll,150,15.0,8,9048,0.3978674442271513,0.3179732763939059,0.3978674442271513,0.0,0.29777455561816807,1.336136472107882,1432.2848567350488,2877.0222048120604,1432.2848567350488,-1.978561630949116,802.2837513489383,id
tcn,0,frigate,SS3,45.0,0.0,heave,10,1.0,8,9048,0.005632743718848006,0.004461522653563749,0.09638116784611431,0.9965844895748732,0.12757639415971414,0.04415192760344299,0.28707315070650163,40.3678569694448,84.049853455166,-0.23902328427399766,147.26286878013687,id
tcn,0,frigate,SS3,45.0,0.0,heave,20,2.0,8,9048,0.009537595983795376,0.0075552142381100675,0.1777748684437013,0.997121693016744,0.12752799363105238,0.07478825403141152,0.8230579897341923,68.35957842641989,285.9521220363862,-0.24333894903290343,147.15115166012708,id
tcn,0,frigate,SS3,45.0,0.0,heave,30,3.0,8,9048,0.011911555966990445,0.009282250723708977,0.23188427857464222,0.9973612734847624,0.1274976820763099,0.09342566682789685,1.2837769779393389,83.98580454811882,486.5138431459445,-0.2290278271397881,147.08120783963324,id
tcn,0,frigate,SS3,45.0,0.0,heave,50,5.0,8,9048,0.017422414249195124,0.013797906057479109,0.2343365500960239,0.9944724000093939,0.1275276941555008,0.13661671188025337,2.7464346093120025,124.84345400807098,496.8584220962803,0.04393693520935926,147.15045421620528,id
tcn,0,frigate,SS3,45.0,0.0,heave,100,10.0,8,9048,0.038355767383872315,0.03050204025326261,0.17174263658708364,0.950122451405142,0.12743771291221798,0.3009765830487922,13.311099939248585,275.9824602115201,266.87558459159806,-0.31445559005121027,146.94288477158042,id
tcn,0,frigate,SS3,45.0,0.0,heave,150,15.0,8,9048,0.07648793469084282,0.06079958010774612,0.15600103051301875,0.7596019534754866,0.1273554754494076,0.6005861500727381,52.93445677879272,550.1146008148869,220.19503712312823,0.9554914446485157,146.7533870668832,id
tcn,0,frigate,SS3,45.0,0.0,pitch,10,1.0,8,9048,0.01738670105237507,0.013680459227108971,0.40259162303967805,0.9981348880453068,0.4904027034009986,0.03545392578751364,2.7351866352892067,123.78079508688197,1466.4999751927025,0.43725630706831,2175.9970756101916,id
tcn,0,frigate,SS3,45.0,0.0,pitch,20,2.0,8,9048,0.023219088722875335,0.018520364291750583,0.7308987185906894,0.9989908030226442,0.49026515682608746,0.04736026698938321,4.878012781980606,167.5722561117593,4833.558652505807,0.1896994511662342,2174.7765963084826,id
tcn,0,frigate,SS3,45.0,0.0,pitch,30,3.0,8,9048,0.03281321420679156,0.025682809794863534,0.9265359223607406,0.9987457820164989,0.49032592691619137,0.06692123015636524,9.742045176502968,232.37806302392525,7767.425841964207,-0.4892345082880638,2175.3157946105034,id
tcn,0,frigate,SS3,45.0,0.0,pitch,50,5.0,8,9048,0.0504729451399651,0.04028190841702231,0.831370227251959,0.9963142289157073,0.4908824340289941,0.10282084189833507,23.04994459309023,364.47070735721786,6253.764562677292,-0.7679479455509863,2180.256488597395,id
tcn,0,frigate,SS3,45.0,0.0,pitch,100,10.0,8,9048,0.17881583700469542,0.14134275716679365,0.8025690733120441,0.9503582458871394,0.4908986368927938,0.3642622398312884,289.3107370442653,1278.869266845149,5827.971678569553,-0.823072114650131,2180.400430843227,id
tcn,0,frigate,SS3,45.0,0.0,pitch,150,15.0,8,9048,0.3321251238313435,0.2637888598410421,0.5082572468055104,0.5729917169333716,0.49098893284815803,0.6764411611168752,998.0586216181066,2386.761603841749,2337.3284809615134,2.811578285491123,2181.2034296296633,id
tcn,0,frigate,SS3,45.0,0.0,roll,10,1.0,8,9048,0.06748439621187043,0.054687813125439466,0.22110436612090448,0.9068437289393501,0.29759987464219606,0.22676217956411046,41.20589248786628,494.8153331589763,442.3308492139937,1.145026395086461,801.3424662853784,id
tcn,0,frigate,SS3,45.0,0.0,roll,20,2.0,8,9048,0.08685740595047314,0.07213224923524551,0.4078755053402242,0.9546519663986224,0.29771250612448913,0.2917492687195127,68.26000274649296,652.6525910805015,1505.2472472460036,0.5771761145333585,801.9490348871882,id
tcn,0,frigate,SS3,45.0,0.0,roll,30,3.0,8,9048,0.0761025722162065,0.061814789836294036,0.5324676931523448,0.979572644523305,0.297635977589278,0.2556900977919546,52.40241035320664,559.3002184387884,2565.3056467828633,-0.3211612925042573,801.536772206902,id
tcn,0,frigate,SS3,45.0,0.0,roll,50,5.0,8,9048,0.06950947793359064,0.05335983503751095,0.5466553371242834,0.9838318299539233,0.29763505308228644,0.2335392864978626,43.71602294448773,482.799787419399,2703.8324572232855,-1.931605131841934,801.5321937683728,id
tcn,0,frigate,SS3,45.0,0.0,roll,100,10.0,8,9048,0.15875143308035425,0.12571187763096214,0.3876066207433909,0.8322537054481989,0.2979732316542096,0.5327707868221575,228.02785438583896,1137.4410688049454,1359.3614988343154,2.330730835430586,803.354847675151,id
tcn,0,frigate,SS3,45.0,0.0,roll,150,15.0,8,9048,0.2610574861212228,0.20697281066121373,0.3978674442271513,0.5694778554903509,0.29777455561816807,0.8766950741619878,616.6303480702687,1872.6899908626617,1432.2848567350488,-1.978561630949116,802.2837513489383,id
tcn,1,frigate,SS3,45.0,0.0,heave,10,1.0,8,9048,0.007981996852445375,0.006453471410229162,0.09638116784611431,0.9931413485066973,0.12757639415971414,0.06256640897416049,0.5764686529121482,58.39100931975346,84.049853455166,-0.23902328427399766,147.26286878013687,id
tcn,1,frigate,SS3,45.0,0.0,heave,20,2.0,8,9048,0.011321641251364969,0.008991426173234474,0.1777748684437013,0.9959441858438669,0.12752799363105238,0.08877769444189083,1.1597686645314618,81.35442401542552,285.9521220363862,-0.24333894903290343,147.15115166012708,id
tcn,1,frigate,SS3,45.0,0.0,heave,30,3.0,8,9048,0.015599447531709523,0.01214843367177294,0.23188427857464222,0.9954744035482076,0.1274976820763099,0.12235083240472515,2.2017653222891638,109.91902786220156,486.5138431459445,-0.2290278271397881,147.08120783963324,id
tcn,1,frigate,SS3,45.0,0.0,heave,50,5.0,8,9048,0.016915494798157606,0.013450152221257826,0.2343365500960239,0.9947893806494004,0.1275276941555008,0.13264173644927438,2.5889401086832646,121.69697729794082,496.8584220962803,0.04393693520935926,147.15045421620528,id
tcn,1,frigate,SS3,45.0,0.0,heave,100,10.0,8,9048,0.038689118626316694,0.03076633222127317,0.17174263658708364,0.949251709103849,0.12743771291221798,0.30359238048290027,13.543479799934746,278.37377393807964,266.87558459159806,-0.31445559005121027,146.94288477158042,id
tcn,1,frigate,SS3,45.0,0.0,heave,150,15.0,8,9048,0.075216371225231,0.05981254393038001,0.15600103051301875,0.7675284452754673,0.1273554754494076,0.5906017857481988,51.18908262263983,541.1838974820784,220.19503712312823,0.9554914446485157,146.7533870668832,id
tcn,1,frigate,SS3,45.0,0.0,pitch,10,1.0,8,9048,0.015156213413058079,0.011947017118272257,0.40259162303967805,0.9985827320838738,0.4904027034009986,0.030905648170264994,2.0784233638405185,108.09661088612738,1466.4999751927025,0.43725630706831,2175.9970756101916,id
tcn,1,frigate,SS3,45.0,0.0,pitch,20,2.0,8,9048,0.02693813528463625,0.02096376660186655,0.7308987185906894,0.9986416219402899,0.49026515682608746,0.05494605298697998,6.565800023885723,189.68016021368857,4833.558652505807,0.1896994511662342,2174.7765963084826,id
tcn,1,frigate,SS3,45.0,0.0,pitch,30,3.0,8,9048,0.03609317875661168,0.02788589465354636,0.9265359223607406,0.9984825103377669,0.49032592691619137,0.07361058588847756,11.786988417342844,252.31157482528747,7767.425841964207,-0.4892345082880638,2175.3157946105034,id
tcn,1,frigate,SS3,45.0,0.0,pitch,50,5.0,8,9048,0.05644980814269621,0.04454896773568058,0.831370227251959,0.9953896276162225,0.4908824340289941,0.11499659435636271,28.83218343441357,403.0790600724379,6253.764562677292,-0.7679479455509863,2180.256488597395,id
tcn,1,frigate,SS3,45.0,0.0,pitch,100,10.0,8,9048,0.17864850099960358,0.1411374082852641,0.8025690733120441,0.9504511120021131,0.4908986368927938,0.36392136293223853,288.7695159562997,1277.0112701650696,5827.971678569553,-0.823072114650131,2180.400430843227,id
tcn,1,frigate,SS3,45.0,0.0,pitch,150,15.0,8,9048,0.33850922660231275,0.26992147842597974,0.5082572468055104,0.5564180538888961,0.49098893284815803,0.6894437001638064,1036.7967162858183,2442.2495367982647,2337.3284809615134,2.811578285491123,2181.2034296296633,id
tcn,1,frigate,SS3,45.0,0.0,roll,10,1.0,8,9048,0.05317561666180956,0.04171384927854127,0.22110436612090448,0.942159713866465,0.29759987464219606,0.17868158286606314,25.584542884226924,377.4269082722414,442.3308492139937,1.145026395086461,801.3424662853784,id
tcn,1,frigate,SS3,45.0,0.0,roll,20,2.0,8,9048,0.0790250107774645,0.06298841458973757,0.4078755053402242,0.9624617624974583,0.29771250612448913,0.2654406823757012,56.5043286671676,569.9191752079455,1505.2472472460036,0.5771761145333585,801.9490348871882,id
tcn,1,frigate,SS3,45.0,0.0,roll,30,3.0,8,9048,0.07548095575803516,0.05812923492438899,0.5324676931523448,0.9799049886360678,0.297635977589278,0.2536015852969056,51.54984612406118,525.9533175958716,2565.3056467828633,-0.3211612925042573,801.536772206902,id
tcn,1,frigate,SS3,45.0,0.0,roll,50,5.0,8,9048,0.08139552086122447,0.06470831899540717,0.5466553371242834,0.9778295847194718,0.29763505308228644,0.2734742430983801,59.9450884256112,585.4808702704441,2703.8324572232855,-1.931605131841934,801.5321937683728,id
tcn,1,frigate,SS3,45.0,0.0,roll,100,10.0,8,9048,0.16623717545614156,0.13037777395353745,0.3876066207433909,0.8160609542970627,0.2979732316542096,0.5578929843236912,250.03965686089848,1179.6580987316067,1359.3614988343154,2.330730835430586,803.354847675151,id
tcn,1,frigate,SS3,45.0,0.0,roll,150,15.0,8,9048,0.2573579703998188,0.2034434325686195,0.3978674442271513,0.5815934857277889,0.29777455561816807,0.8642711929014685,599.277314351385,1840.7561778808692,1432.2848567350488,-1.978561630949116,802.2837513489383,id
tcn,2,frigate,SS3,45.0,0.0,heave,10,1.0,8,9048,0.00814811550128771,0.0065173891829394155,0.09638116784611431,0.9928528979284892,0.12757639415971414,0.06386852015183157,0.6007128817395972,58.969337327235834,84.049853455166,-0.23902328427399766,147.26286878013687,id
tcn,2,frigate,SS3,45.0,0.0,heave,20,2.0,8,9048,0.013829187527995467,0.011172471208597651,0.1777748684437013,0.9939486454397815,0.12752799363105238,0.10844040695883836,1.7303976776890426,101.08851949539155,285.9521220363862,-0.24333894903290343,147.15115166012708,id
tcn,2,frigate,SS3,45.0,0.0,heave,30,3.0,8,9048,0.015891126514284863,0.0127483039873426,0.23188427857464222,0.9953035818229687,0.1274976820763099,0.12463855228970913,2.2848724563279306,115.34665447747585,486.5138431459445,-0.2290278271397881,147.08120783963324,id
tcn,2,frigate,SS3,45.0,0.0,heave,50,5.0,8,9048,0.014776944088654638,0.01161841090264097,0.2343365500960239,0.9960236079550908,0.1275276941555008,0.11587243215294382,1.97570387706979,105.12338184709549,496.8584220962803,0.04393693520935926,147.15045421620528,id
tcn,2,frigate,SS3,45.0,0.0,heave,100,10.0,8,9048,0.037498854362570264,0.029839520277257052,0.17174263658708364,0.9523262024820082,0.12743771291221798,0.2942524116734607,12.722972582315547,269.9879794686218,266.87558459159806,-0.31445559005121027,146.94288477158042,id
tcn,2,frigate,SS3,45.0,0.0,heave,150,15.0,8,9048,0.07947952549595251,0.06325294483614002,0.15600103051301875,0.7404293427180996,0.1273554754494076,0.6240762339859195,57.15617051626286,572.312644877395,220.19503712312823,0.9554914446485157,146.7533870668832,id
tcn,2,frigate,SS3,45.0,0.0,pitch,10,1.0,8,9048,0.016395451534026,0.01316676450599207,0.40259162303967805,0.9983414930514336,0.4904027034009986,0.03343262877696569,2.43220039892958,119.13288525021625,1466.4999751927025,0.43725630706831,2175.9970756101916,id
tcn,2,frigate,SS3,45.0,0.0,pitch,20,2.0,8,9048,0.023140049234459444,0.018286967942976705,0.7308987185906894,0.9989976620900589,0.49026515682608746,0.04719904915182041,4.844859077330378,165.46048594805322,4833.558652505807,0.1896994511662342,2174.7765963084826,id
tcn,2,frigate,SS3,45.0,0.0,pitch,30,3.0,8,9048,0.02693741690798287,0.020770923789309347,0.9265359223607406,0.9991547457325921,0.49032592691619137,0.054937777974337326,6.565449839694709,187.93531844567096,7767.425841964207,-0.4892345082880638,2175.3157946105034,id
tcn,2,frigate,SS3,45.0,0.0,pitch,50,5.0,8,9048,0.05459632958288367,0.04367261775510124,0.831370227251959,0.995687412116847,0.4908824340289941,0.11122078485224209,26.96990927709403,395.14984544815604,6253.764562677292,-0.7679479455509863,2180.256488597395,id
tcn,2,frigate,SS3,45.0,0.0,pitch,100,10.0,8,9048,0.1806182087967934,0.14263122438746073,0.8025690733120441,0.9493524757131528,0.4908986368927938,0.3679338161133216,295.17233713340875,1290.5273182577446,5827.971678569553,-0.823072114650131,2180.400430843227,id
tcn,2,frigate,SS3,45.0,0.0,pitch,150,15.0,8,9048,0.3430089065694699,0.27390697906447103,0.5082572468055104,0.5445469287589166,0.49098893284815803,0.6986082243844547,1064.5434351531771,2478.310346575334,2337.3284809615134,2.811578285491123,2181.2034296296633,id
tcn,2,frigate,SS3,45.0,0.0,roll,10,1.0,8,9048,0.0810469163078182,0.06425351997811288,0.22110436612090448,0.8656374141221835,0.29759987464219606,0.2723351829541622,59.4327167139227,581.3658487619653,442.3308492139937,1.145026395086461,801.3424662853784,id
tcn,2,frigate,SS3,45.0,0.0,roll,20,2.0,8,9048,0.10046743985196152,0.07868564582265061,0.4078755053402242,0.939327006701829,0.29771250612448913,0.3374646270652495,91.32785614424712,711.9477234033427,1505.2472472460036,0.5771761145333585,801.9490348871882,id
tcn,2,frigate,SS3,45.0,0.0,roll,30,3.0,8,9048,0.0802870507766053,0.06283000139291488,0.5324676931523448,0.9772645012964184,0.297635977589278,0.26974914601015476,58.32350320672224,568.4858526030938,2565.3056467828633,-0.3211612925042573,801.536772206902,id
tcn,2,frigate,SS3,45.0,0.0,roll,50,5.0,8,9048,0.09162584432368906,0.07233720390200607,0.5466553371242834,0.9719063094660186,0.29763505308228644,0.30784628146052906,75.96063230896551,654.5070209053509,2703.8324572232855,-1.931605131841934,801.5321937683728,id
tcn,2,frigate,SS3,45.0,0.0,roll,100,10.0,8,9048,0.15123297295946572,0.11928076216667044,0.3876066207433909,0.8477663690268038,0.2979732316542096,0.5075387883666268,206.94053677271404,1079.2523360840341,1359.3614988343154,2.330730835430586,803.354847675151,id
tcn,2,frigate,SS3,45.0,0.0,roll,150,15.0,8,9048,0.24950806132665052,0.19832081438108293,0.3978674442271513,0.606728608180024,0.29777455561816807,0.8379092727002203,563.2766590908676,1794.4067285200383,1432.2848567350488,-1.978561630949116,802.2837513489383,id
window_mean,0,frigate,SS3,45.0,0.0,heave,10,1.0,8,9048,0.13434901671913413,0.10622012422804586,0.09638116784611431,-0.9430528611900741,0.12757639415971414,1.0530868002974068,163.31330823866674,961.0796840153589,84.049853455166,-0.23902328427399766,147.26286878013687,id
window_mean,0,frigate,SS3,45.0,0.0,heave,20,2.0,8,9048,0.13730146315238873,0.10852888784693324,0.1777748684437013,0.403501166401562,0.12752799363105238,1.0766378364707256,170.57010725970258,981.9693772390519,285.9521220363862,-0.24333894903290343,147.15115166012708,id
window_mean,0,frigate,SS3,45.0,0.0,heave,30,3.0,8,9048,0.13509389266388508,0.10675665322505945,0.23188427857464222,0.6605867271524274,0.1274976820763099,1.0595792053931514,165.12925578781562,965.9341983803379,486.5138431459445,-0.2290278271397881,147.08120783963324,id
window_mean,0,frigate,SS3,45.0,0.0,heave,50,5.0,8,9048,0.12293233653782777,0.09716970561515681,0.2343365500960239,0.7247976053771101,0.1275276941555008,0.9639658064226451,136.7366275494469,879.1914964059388,496.8584220962803,0.04393693520935926,147.15045421620528,id
window_mean,0,frigate,SS3,45.0,0.0,heave,100,10.0,8,9048,0.13391734302595437,0.10580032062034933,0.17174263658708364,0.3919806559107807,0.12743771291221798,1.050845467685062,162.26551789681042,957.2813009729207,266.87558459159806,-0.31445559005121027,146.94288477158042,id
window_mean,0,frigate,SS3,45.0,0.0,heave,150,15.0,8,9048,0.12499059974248464,0.0986787999527095,0.15600103051301875,0.35805211932191094,0.1273554754494076,0.9814309066918571,141.35373741702531,892.8457819721156,220.19503712312823,0.9554914446485157,146.7533870668832,id
window_mean,0,frigate,SS3,45.0,0.0,pitch,10,1.0,8,9048,0.5205995974154053,0.4137787862104908,0.40259162303967805,-0.6721613761359289,0.4904027034009986,1.0615757087083488,2452.224616621535,3743.870457632521,1466.4999751927025,0.43725630706831,2175.9970756101916,id
window_mean,0,frigate,SS3,45.0,0.0,pitch,20,2.0,8,9048,0.5249258346453303,0.4165775300773907,0.7308987185906894,0.4841998145733635,0.49026515682608746,1.070697820019745,2493.1504492330187,3769.193492140231,4833.558652505807,0.1896994511662342,2174.7765963084826,id
window_mean,0,frigate,SS3,45.0,0.0,pitch,30,3.0,8,9048,0.5091715149844912,0.4036318904836643,0.9265359223607406,0.6980022721695572,0.49032592691619137,1.0384348186252876,2345.7449553646543,3652.0613450961946,7767.425841964207,-0.4892345082880638,2175.3157946105034,id
window_mean,0,frigate,SS3,45.0,0.0,pitch,50,5.0,8,9048,0.46470326607611173,0.36870820975173296,0.831370227251959,0.687562960204589,0.4908824340289941,0.9466691693609551,1953.9076875403362,3336.07188183368,6253.764562677292,-0.7679479455509863,2180.256488597395,id
window_mean,0,frigate,SS3,45.0,0.0,pitch,100,10.0,8,9048,0.5123738911600891,0.40646483840415115,0.8025690733120441,0.592423493747273,0.4908986368927938,1.0437468199203521,2375.344335291219,3677.6938578807594,5827.971678569553,-0.823072114650131,2180.400430843227,id
window_mean,0,frigate,SS3,45.0,0.0,pitch,150,15.0,8,9048,0.4924688383007521,0.39178164827871836,0.5082572468055104,0.06116266717701735,0.49098893284815803,1.0030141319968444,2194.371236997101,3544.840353625844,2337.3284809615134,2.811578285491123,2181.2034296296633,id
