model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
damped_persistence,0,frigate,SS3,45.0,0.0,pitch,100,10.0,8,8728,0.5010479692593088,0.3980861356416908,0.8077096919030734,0.615188515964989,0.49066173968947857,1.0211677999927269,2191.156261130201,3474.4957918806776,5694.103092128209,-7.553051449951454,2101.263308988162,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch,150,15.0,8,8728,0.48578092677639617,0.3879668161205561,0.5034581180355248,0.06899026516111828,0.487372625209087,0.9967341242606559,2059.6605737786417,3386.1743711002136,2212.2868287033343,3.274223163130955,2073.181185902849,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_rate,10,1.0,8,8728,0.3531753816685037,0.2823032903895955,0.35143128100137433,-0.009950329503862543,0.4177693869353407,0.8453835841331419,1088.668316691299,2463.9431185203894,1077.9424342839777,0.7874424598162477,1523.3089140866302,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_rate,20,2.0,8,8728,0.4382220715873771,0.34976197119640096,0.6346709320592185,0.5232493663472251,0.41815450979062,1.0479907817012553,1676.1127613818278,3052.7224846021877,3515.7011717840055,1.753378830010206,1526.119029978729,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_rate,30,3.0,8,8728,0.43749015512929507,0.348882160450251,0.7964953094530418,0.6983036028759569,0.4180182037395308,1.0465815871547481,1670.5185655683572,3045.043496409791,5537.084902215522,2.772633604796738,1525.1247812293861,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_rate,50,5.0,8,8728,0.40948327729544304,0.3267976795780331,0.6869128074804774,0.6446395319116094,0.4180450405586005,0.9795195195911975,1463.4809666689343,2852.290147357073,4118.29986194445,1.011055243292958,1525.3198501273532,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_rate,100,10.0,8,8728,0.42428457514664497,0.33883392790777994,0.7050998942767635,0.6379127875389624,0.41638053657032853,1.0189827282548338,1571.191873373917,2957.3425227791035,4339.263634014651,3.085453964395583,1513.1984635209785,id
damped_persistence,0,frigate,SS3,45.0,0.0,pitch_rate,150,15.0,8,8728,0.4131865041169748,0.33140440639983565,0.4352770643573728,0.0989255245136661,0.4133486521351522,0.9996077209461314,1490.0711049455024,2892.4976590577658,1653.6603194106362,-7.900509065158531,1491.247992032681,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll,10,1.0,8,8728,0.22416559332250513,0.17734671455264928,0.22176475781216207,-0.02176929564657648,0.29843359253952356,0.7511406186380221,438.5838610682173,1547.8821246155228,429.23961694374566,-1.0108977989402774,777.3385697985694,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll,20,2.0,8,8728,0.30971764319039957,0.2449793189016463,0.4090305560183456,0.4266492478672127,0.29842429858454894,1.0378432475485941,837.2335614978118,2138.179495373569,1460.2467309642766,-3.426784145656711,777.2913824337445,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll,30,3.0,8,8728,0.3253330511668367,0.2570732917428087,0.5339322629870557,0.6287349697978426,0.2982776336722117,1.090705485227086,923.7854340163377,2243.7356903312343,2488.2101972095984,-4.473179333854205,776.5284965711617,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll,50,5.0,8,8728,0.2995179596882091,0.23684912934047503,0.5480052105630002,0.7012717040166603,0.2983013537554681,1.0040784458985,782.9976793582746,2067.219200883666,2621.1031558990417,-0.07774437965053949,776.6497138021723,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll,100,10.0,8,8728,0.3016330143497921,0.2389581020766248,0.3875590013535318,0.39426580375073605,0.2967487217133916,1.0164593552693308,794.0950448176352,2085.626314924781,1310.9628773391216,-3.6113213152966637,768.587462132959,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll,150,15.0,8,8728,0.29279875974443725,0.23310703894381868,0.3968457356169879,0.4556289390612741,0.29423321650337386,0.9951247626764119,748.2611604423827,2034.5582359016494,1374.5425025938448,6.98178688889675,755.6163496756101,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_rate,10,1.0,8,8728,0.1747247365073975,0.1381515356267989,0.17615108397978932,0.01612902585026854,0.2276815735034751,0.7674083318153574,266.4547864032738,1205.7866029507009,270.8228958919598,-2.683797949946893,452.45073496161365,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_rate,20,2.0,8,8728,0.23889364707951205,0.18879395550383865,0.3228672439636818,0.4525288624478445,0.2275912822496032,1.0496607985955866,498.10848403928753,1647.7936436375037,909.8351490572134,-1.930943553124962,452.09155363981654,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_rate,30,3.0,8,8728,0.24858318992286116,0.19643327543937306,0.4165598582507623,0.6438863015698658,0.22766396941618508,1.0918863909836973,539.3345609811021,1714.469628034848,1514.501024135453,-0.005536997829040047,452.3799465685848,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_rate,50,5.0,8,8728,0.22678462928580043,0.1793547847237756,0.40641479145346243,0.6886217876810725,0.22731494810548666,0.9976670305929897,448.8921078048403,1565.4085610691136,1441.6297931117444,3.824650860253314,450.9956393779298,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_rate,100,10.0,8,8728,0.2306196015488522,0.1825072842614454,0.32540925283966554,0.4977353194329879,0.22632307468596752,1.0189840424748837,464.20217659871616,1592.9235770338955,924.2182350442664,-4.559618138380756,447.0691687354571,id
damped_persistence,0,frigate,SS3,45.0,0.0,roll_rate,150,15.0,8,8728,0.22329601296460963,0.17780198795976268,0.27845214379295,0.3569262154164037,0.2245374003338732,0.9944713559192468,435.18776289461755,1551.8557509128086,676.7306852298616,2.64116832169384,440.0407605701893,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave,10,1.0,8,8728,0.0005389088597092934,0.00042714862126889963,0.09655247051390696,0.9999688467137461,0.12772283077649094,0.004219362007818,0.0025348098411906352,3.728153166434956,81.3657288200937,-1.7228129753934525,142.38126453029932,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave,20,2.0,8,8728,0.004747495168764408,0.00376135578494068,0.17803367499390566,0.9992889097080906,0.1276539440844107,0.037190352423620725,0.19671786417430848,32.829113290962255,276.6425957610614,-1.0518770631028644,142.22750772462234,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave,30,3.0,8,8728,0.014326139423521204,0.011368864411579825,0.23211938560342857,0.9961907846813334,0.12757697756186392,0.11229408077624548,1.7913196273867662,99.22744858426871,470.25948326118606,0.19093446935542602,142.05593023584254,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave,50,5.0,8,8728,0.021304373312885927,0.016914411746623104,0.23418662332539444,0.9917241357588944,0.12745176636513003,0.16715635977811497,3.9614325406399473,147.62898572452644,478.67297302483394,2.2560038270453617,141.77780272782076,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave,100,10.0,8,8728,0.0935237914609183,0.07402101278640233,0.1721371800837256,0.7048146217067524,0.12693211807405508,0.736801629721127,76.34119384019871,646.0553995997195,258.6211901199207,-2.8466918506460104,140.62439242840017,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave,150,15.0,8,8728,0.1376122319404116,0.10890557591098526,0.1551284416343138,0.213078849880591,0.12608622193221533,1.091413715404945,165.2832390413377,950.5278665510793,210.03786594915806,2.228347406518452,138.75600315184585,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_rate,10,1.0,8,8728,0.00043802510032766575,0.0003485465704216458,0.07678716472879256,0.9999674597615288,0.0991170742278345,0.004419269875952992,0.0016746063477769142,3.0421144666401245,51.46263292633293,0.28444587987723935,85.74557802372924,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_rate,20,2.0,8,8728,0.003850447512791389,0.003063013438263081,0.1410631976742704,0.999254933620511,0.09910651056160844,0.03885161016135062,0.12940085711358945,26.733981289160173,173.67695104205202,1.0200371266237198,85.72741181401815,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_rate,30,3.0,8,8728,0.011578136358336075,0.009219819055778554,0.1825690538919619,0.995978176659875,0.09908343149183234,0.11685239584471281,1.170016692093249,80.47058071883522,290.91697798364515,1.379353915237516,85.68758837606191,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_rate,50,5.0,8,8728,0.017437050611494607,0.013868779584095986,0.17857766497651234,0.9904656349463384,0.09898555604037812,0.17615752549171618,2.6537548065948515,121.04670820998977,278.3357666356293,0.28471216420985,85.51817786621564,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_rate,100,10.0,8,8728,0.07642840983081713,0.0606919162679796,0.14305863556607606,0.7145819134551266,0.09860101957973649,0.7751279870793947,50.98288236584537,529.719045186926,178.62526857711885,0.6012165423362603,84.8550631645567,id
dlinear_ols,0,frigate,SS3,45.0,0.0,heave_rate,150,15.0,8,8728,0.10964076075901104,0.0869047880808066,0.11106917912940041,0.025555842033905707,0.09769835413705442,1.1222375415373265,104.92012955214267,758.50499036928,107.67177235803527,-1.8896076352921227,83.30889330381548,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch,10,1.0,8,8728,0.002525739870432895,0.0020327350558556286,0.4046602657183312,0.9999610420482762,0.4926842797400909,0.005126487639843747,0.055679070602927726,17.741711567507927,1429.2093947239389,-2.9391571570122323,2118.6165038245254,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch,20,2.0,8,8728,0.022076578471701705,0.017778520663152258,0.7347820599663037,0.9990972937649929,0.492372658497463,0.044837133197182716,4.25381176692615,155.1709283479929,4712.288009058579,-1.6944281745636545,2115.9366553986674,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch,30,3.0,8,8728,0.0656985671367719,0.05289002809087747,0.9314565877409874,0.995025074763928,0.49254075643084666,0.1333870675248294,37.67268144554394,461.62416517717855,7572.512079656618,0.5966910805618681,2117.381391587346,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch,50,5.0,8,8728,0.10182040022070833,0.08172844443921626,0.8341191973887634,0.9850990702862124,0.4922148630141193,0.2068616936863761,90.48661396884638,713.3258630654794,6072.5482038292,5.628452882159763,2114.583943773046,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch,100,10.0,8,8728,0.43819076296251824,0.35147493938020563,0.8077096919030734,0.705682660776366,0.49066173968947857,0.8930607942649711,1675.8732713402414,3067.673270910435,5694.103092128209,-7.553051449951454,2101.263308988162,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch,150,15.0,8,8728,0.5738147872941469,0.4576317378132574,0.5034581180355248,-0.29902280582183893,0.487372625209087,1.1773635974075802,2873.8110435049034,3994.2098076341103,2212.2868287033343,3.274223163130955,2073.181185902849,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_rate,10,1.0,8,8728,0.002294330692153103,0.0018496536352238158,0.35143128100137433,0.999957378257726,0.4177693869353407,0.0054918592982213955,0.04594378462021367,16.143776928233464,1077.9424342839777,0.7874424598162477,1523.3089140866302,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_rate,20,2.0,8,8728,0.019987211278320368,0.01611955997894013,0.6346709320592185,0.9990082386247877,0.41815450979062,0.04779862660892607,3.4867366289638446,140.69151949618944,3515.7011717840055,1.753378830010206,1526.119029978729,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_rate,30,3.0,8,8728,0.05916678112506635,0.047730794578334755,0.7964953094530418,0.9944819016025632,0.4180182037395308,0.141541159202563,30.554179325386755,416.59437507970574,5537.084902215522,2.772633604796738,1525.1247812293861,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_rate,50,5.0,8,8728,0.093231038204254,0.07496383614135976,0.6869128074804774,0.9815788044335981,0.4180450405586005,0.22301673063667196,75.86400715796472,654.284361841788,4118.29986194445,1.011055243292958,1525.3198501273532,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_rate,100,10.0,8,8728,0.39271560640539305,0.3156428981301509,0.7050998942767635,0.6897905515226985,0.41638053657032853,0.9431651384095414,1346.0805787052957,2754.931214879957,4339.263634014651,3.085453964395583,1513.1984635209785,id
dlinear_ols,0,frigate,SS3,45.0,0.0,pitch_rate,150,15.0,8,8728,0.4914551100005237,0.3934949701868746,0.4352770643573728,-0.2747826452184219,0.4133486521351522,1.188960233599197,2108.057476271031,3434.424099791042,1653.6603194106362,-7.900509065158531,1491.247992032681,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll,10,1.0,8,8728,0.0012589494312461992,0.0010025464366206877,0.22176475781216207,0.9999677721368451,0.29843359253952356,0.004218524531816799,0.0138334756355578,8.750225298825363,429.23961694374566,-1.0108977989402774,777.3385697985694,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll,20,2.0,8,8728,0.01107338410338303,0.008816207781501429,0.4090305560183456,0.9992670924018803,0.29842429858454894,0.03710617451697132,1.0702259242532168,76.94786151694447,1460.2467309642766,-3.426784145656711,777.2913824337445,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll,30,3.0,8,8728,0.033342888590032475,0.02656454556846736,0.5339322629870557,0.9961002738149228,0.2982776336722117,0.11178474289049177,9.70333846003443,231.8553537215831,2488.2101972095984,-4.473179333854205,776.5284965711617,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll,50,5.0,8,8728,0.049847055033953584,0.039803889324073506,0.5480052105630002,0.9917261120564361,0.2983013537554681,0.16710301313220186,21.6867138004302,347.40834602051353,2621.1031558990417,-0.07774437965053949,776.6497138021723,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll,100,10.0,8,8728,0.2148000448985948,0.17096951216700204,0.3875590013535318,0.6928198986939594,0.2967487217133916,0.7238448868738677,402.7017094694898,1492.221902193594,1310.9628773391216,-3.6113213152966637,768.587462132959,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll,150,15.0,8,8728,0.30852788799289216,0.24493360149267526,0.3968457356169879,0.3955708281334832,0.29423321650337386,1.0485827931305451,830.8135865381271,2137.7804738280697,1374.5425025938448,6.98178688889675,755.6163496756101,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_rate,10,1.0,8,8728,0.001046346464937944,0.0008371009887744461,0.17615108397978932,0.9999647157912583,0.2276815735034751,0.004595657210362584,0.009555771590678016,7.3062174300233655,270.8228958919598,-2.683797949946893,452.45073496161365,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_rate,20,2.0,8,8728,0.00917317056697632,0.007335581527058975,0.3228672439636818,0.9991927817636257,0.2275912822496032,0.04030545667788781,0.7344355244133373,64.02495556817074,909.8351490572134,-1.930943553124962,452.09155363981654,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_rate,30,3.0,8,8728,0.027451569892102932,0.021977909680396247,0.4165598582507623,0.9956571029154182,0.22766396941618508,0.12057933436941712,6.577322082313954,191.82319569049844,1514.501024135453,-0.005536997829040047,452.3799465685848,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_rate,50,5.0,8,8728,0.04168216695829333,0.03337734885808604,0.40641479145346243,0.9894813121746022,0.22731494810548666,0.18336747013641405,15.164053753535145,291.317500833375,1441.6297931117444,3.824650860253314,450.9956393779298,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_rate,100,10.0,8,8728,0.1793623199779792,0.14318450078634423,0.32540925283966554,0.696189604546902,0.22632307468596752,0.7925056701657651,280.7871074737628,1249.7143228632124,924.2182350442664,-4.559618138380756,447.0691687354571,id
dlinear_ols,0,frigate,SS3,45.0,0.0,roll_rate,150,15.0,8,8728,0.2469446138087367,0.1962682415931232,0.27845214379295,0.21350134475004434,0.2245374003338732,1.0997927892704973,532.2477738996672,1713.0292126247793,676.7306852298616,2.64116832169384,440.0407605701893,id
persistence,0,frigate,SS3,45.0,0.0,heave,10,1.0,8,8728,0.09655247051390696,0.07608902084325744,0.09655247051390696,0.0,0.12772283077649094,0.7559531050706927,81.3657288200937,664.104973919951,81.3657288200937,-1.7228129753934525,142.38126453029932,id
persistence,0,frigate,SS3,45.0,0.0,heave,20,2.0,8,8728,0.17803367499390566,0.14029447406082166,0.17803367499390566,0.0,0.1276539440844107,1.3946586317472616,276.6425957610614,1224.4901696028514,276.6425957610614,-1.0518770631028644,142.22750772462234,id
persistence,0,frigate,SS3,45.0,0.0,heave,30,3.0,8,8728,0.23211938560342857,0.18296929393268488,0.23211938560342857,0.0,0.12757697756186392,1.8194457184947066,470.25948326118606,1596.9559974444737,470.25948326118606,0.19093446935542602,142.05593023584254,id
persistence,0,frigate,SS3,45.0,0.0,heave,50,5.0,8,8728,0.23418662332539444,0.18483593293901487,0.23418662332539444,0.0,0.12745176636513003,1.8374529439983216,478.67297302483394,1613.2480226917219,478.67297302483394,2.2560038270453617,141.77780272782076,id
persistence,0,frigate,SS3,45.0,0.0,heave,100,10.0,8,8728,0.1721371800837256,0.13666185710656245,0.1721371800837256,0.0,0.12693211807405508,1.3561357258948195,258.6211901199207,1192.7846888260772,258.6211901199207,-2.8466918506460104,140.62439242840017,id
persistence,0,frigate,SS3,45.0,0.0,heave,150,15.0,8,8728,0.1551284416343138,0.12447558287784877,0.1551284416343138,0.0,0.12608622193221533,1.2303361878644579,210.03786594915806,1086.422887357864,210.03786594915806,2.228347406518452,138.75600315184585,id
persistence,0,frigate,SS3,45.0,0.0,heave_rate,10,1.0,8,8728,0.07678716472879256,0.060593734773296694,0.07678716472879256,0.0,0.0991170742278345,0.7747117772290826,51.46263292633293,528.8621171013335,51.46263292633293,0.28444587987723935,85.74557802372924,id
persistence,0,frigate,SS3,45.0,0.0,heave_rate,20,2.0,8,8728,0.1410631976742704,0.11126351662671664,0.1410631976742704,0.0,0.09910651056160844,1.423349453783665,173.67695104205202,971.1079731179829,173.67695104205202,1.0200371266237198,85.72741181401815,id
persistence,0,frigate,SS3,45.0,0.0,heave_rate,30,3.0,8,8728,0.1825690538919619,0.14393289665183898,0.1825690538919619,0.0,0.09908343149183234,1.842579038121136,290.91697798364515,1256.2463219772505,290.91697798364515,1.379353915237516,85.68758837606191,id
persistence,0,frigate,SS3,45.0,0.0,heave_rate,50,5.0,8,8728,0.17857766497651234,0.14081222274785382,0.17857766497651234,0.0,0.09898555604037812,1.8040780101661202,278.3357666356293,1229.0090801432682,278.3357666356293,0.28471216420985,85.51817786621564,id
persistence,0,frigate,SS3,45.0,0.0,heave_rate,100,10.0,8,8728,0.14305863556607606,0.11382337857919253,0.14305863556607606,0.0,0.09860101957973649,1.4508839378723428,178.62526857711885,993.4504482391924,178.62526857711885,0.6012165423362603,84.8550631645567,id
persistence,0,frigate,SS3,45.0,0.0,heave_rate,150,15.0,8,8728,0.11106917912940041,0.0890447907778238,0.11106917912940041,0.0,0.09769835413705442,1.1368582419882833,107.67177235803527,777.1829339088462,107.67177235803527,-1.8896076352921227,83.30889330381548,id
persistence,0,frigate,SS3,45.0,0.0,pitch,10,1.0,8,8728,0.4046602657183312,0.3226366397160152,0.4046602657183312,0.0,0.4926842797400909,0.8213378878899981,1429.2093947239389,2815.9725914413807,1429.2093947239389,-2.9391571570122323,2118.6165038245254,id
persistence,0,frigate,SS3,45.0,0.0,pitch,20,2.0,8,8728,0.7347820599663037,0.5854155194244595,0.7347820599663037,0.0,0.492372658497463,1.4923291277151407,4712.288009058579,5109.506653536682,4712.288009058579,-1.6944281745636545,2115.9366553986674,id
persistence,0,frigate,SS3,45.0,0.0,pitch,30,3.0,8,8728,0.9314565877409874,0.7408792112701056,0.9314565877409874,0.0,0.49254075643084666,1.8911259130933769,7572.512079656618,6466.393755965481,7572.512079656618,0.5966910805618681,2117.381391587346,id
persistence,0,frigate,SS3,45.0,0.0,pitch,50,5.0,8,8728,0.8341191973887634,0.6593552684518613,0.8341191973887634,0.0,0.4922148630141193,1.6946241571840477,6072.5482038292,5754.852783047845,6072.5482038292,5.628452882159763,2114.583943773046,id
persistence,0,frigate,SS3,45.0,0.0,pitch,100,10.0,8,8728,0.8077096919030734,0.6469896650999629,0.8077096919030734,0.0,0.49066173968947857,1.646163999692013,5694.103092128209,5646.9257969924765,5694.103092128209,-7.553051449951454,2101.263308988162,id
persistence,0,frigate,SS3,45.0,0.0,pitch,150,15.0,8,8728,0.5034581180355248,0.40166121358121254,0.5034581180355248,0.0,0.487372625209087,1.0330045061918218,2212.2868287033343,3505.699072136823,2212.2868287033343,3.274223163130955,2073.181185902849,id
persistence,0,frigate,SS3,45.0,0.0,pitch_rate,10,1.0,8,8728,0.35143128100137433,0.2815073448865436,0.35143128100137433,0.0,0.4177693869353407,0.8412087912410066,1077.9424342839777,2456.9961061697527,1077.9424342839777,0.7874424598162477,1523.3089140866302,id
persistence,0,frigate,SS3,45.0,0.0,pitch_rate,20,2.0,8,8728,0.6346709320592185,0.5079541097765363,0.6346709320592185,0.0,0.41815450979062,1.5177904750495539,3515.7011717840055,4433.423470129609,3515.7011717840055,1.753378830010206,1526.119029978729,id
persistence,0,frigate,SS3,45.0,0.0,pitch_rate,30,3.0,8,8728,0.7964953094530418,0.6363076937621642,0.7964953094530418,0.0,0.4180182037395308,1.9054081911450487,5537.084902215522,5553.69355115617,5537.084902215522,2.772633604796738,1525.1247812293861,id
persistence,0,frigate,SS3,45.0,0.0,pitch_rate,50,5.0,8,8728,0.6869128074804774,0.5445543150141229,0.6869128074804774,0.0,0.4180450405586005,1.643155021197262,4118.29986194445,4752.870061443265,4118.29986194445,1.011055243292958,1525.3198501273532,id
persistence,0,frigate,SS3,45.0,0.0,pitch_rate,100,10.0,8,8728,0.7050998942767635,0.5660975124063125,0.7050998942767635,0.0,0.41638053657032853,1.6934026265602569,4339.263634014651,4940.899088282295,4339.263634014651,3.085453964395583,1513.1984635209785,id
persistence,0,frigate,SS3,45.0,0.0,pitch_rate,150,15.0,8,8728,0.4352770643573728,0.3469297545665577,0.4352770643573728,0.0,0.4133486521351522,1.0530506440723815,1653.6603194106362,3028.0028978569158,1653.6603194106362,-7.900509065158531,1491.247992032681,id
persistence,0,frigate,SS3,45.0,0.0,roll,10,1.0,8,8728,0.22176475781216207,0.17532983133663974,0.22176475781216207,0.0,0.29843359253952356,0.7430958288745335,429.23961694374566,1530.2787679061917,429.23961694374566,-1.0108977989402774,777.3385697985694,id
persistence,0,frigate,SS3,45.0,0.0,roll,20,2.0,8,8728,0.4090305560183456,0.32327172904652474,0.4090305560183456,0.0,0.29842429858454894,1.3706342210014777,1460.2467309642766,2821.515651118068,1460.2467309642766,-3.426784145656711,777.2913824337445,id
persistence,0,frigate,SS3,45.0,0.0,roll,30,3.0,8,8728,0.5339322629870557,0.4218844236697993,0.5339322629870557,0.0,0.2982776336722117,1.7900512901809242,2488.2101972095984,3682.207249790008,2488.2101972095984,-4.473179333854205,776.5284965711617,id
persistence,0,frigate,SS3,45.0,0.0,roll,50,5.0,8,8728,0.5480052105630002,0.4330228553152793,0.5480052105630002,0.0,0.2983013537554681,1.837085898752663,2621.1031558990417,3779.4234811917577,2621.1031558990417,-0.07774437965053949,776.6497138021723,id
persistence,0,frigate,SS3,45.0,0.0,roll,100,10.0,8,8728,0.3875590013535318,0.3085492860621429,0.3875590013535318,0.0,0.2967487217133916,1.3060174248293723,1310.9628773391216,2693.018168750383,1310.9628773391216,-3.6113213152966637,768.587462132959,id
persistence,0,frigate,SS3,45.0,0.0,roll,150,15.0,8,8728,0.3968457356169879,0.31731326356500855,0.3968457356169879,0.0,0.29423321650337386,1.348745530273729,1374.5425025938448,2769.5101643953944,1374.5425025938448,6.98178688889675,755.6163496756101,id
persistence,0,frigate,SS3,45.0,0.0,roll_rate,10,1.0,8,8728,0.17615108397978932,0.13950550135231982,0.17615108397978932,0.0,0.2276815735034751,0.7736729910516923,270.8228958919598,1217.6040158030473,270.8228958919598,-2.683797949946893,452.45073496161365,id
persistence,0,frigate,SS3,45.0,0.0,roll_rate,20,2.0,8,8728,0.3228672439636818,0.255596077320736,0.3228672439636818,0.0,0.2275912822496032,1.4186274657461961,909.8351490572134,2230.842562855384,909.8351490572134,-1.930943553124962,452.09155363981654,id
persistence,0,frigate,SS3,45.0,0.0,roll_rate,30,3.0,8,8728,0.4165598582507623,0.329505788323393,0.4165598582507623,0.0,0.22766396941618508,1.8297135876132546,1514.501024135453,2875.926520486574,1514.501024135453,-0.005536997829040047,452.3799465685848,id
persistence,0,frigate,SS3,45.0,0.0,roll_rate,50,5.0,8,8728,0.40641479145346243,0.3209044167938065,0.40641479145346243,0.0,0.22731494810548666,1.787892942547991,1441.6297931117444,2800.853749776343,1441.6297931117444,3.824650860253314,450.9956393779298,id
persistence,0,frigate,SS3,45.0,0.0,roll_rate,100,10.0,8,8728,0.32540925283966554,0.259385658604517,0.32540925283966554,0.0,0.22632307468596752,1.4378085543914783,924.2182350442664,2263.9180283002243,924.2182350442664,-4.559618138380756,447.0691687354571,id
persistence,0,frigate,SS3,45.0,0.0,roll_rate,150,15.0,8,8728,0.27845214379295,0.2228165032739276,0.27845214379295,0.0,0.2245374003338732,1.240114757625718,676.7306852298616,1944.7424405748402,676.7306852298616,2.64116832169384,440.0407605701893,id
tcn_l400,0,frigate,SS3,45.0,0.0,heave,10,1.0,8,8728,0.00829838471239206,0.006638592250244405,0.09655247051390696,0.9926131318324497,0.12772283077649094,0.06497181954034396,0.6010379121506777,57.941633160133165,81.3657288200937,-1.7228129753934525,142.38126453029932,id
tcn_l400,0,frigate,SS3,45.0,0.0,heave,20,2.0,8,8728,0.009000698818414702,0.007174236431581506,0.17803367499390566,0.9974440747655461,0.1276539440844107,0.07050858383555328,0.7070777914305174,62.61673557484339,276.6425957610614,-1.0518770631028644,142.22750772462234,id
tcn_l400,0,frigate,SS3,45.0,0.0,heave,30,3.0,8,8728,0.009945084927961196,0.007909391794776066,0.23211938560342857,0.9981643318710688,0.12757697756186392,0.07795360195877567,0.8632403457502223,69.0331715848055,470.25948326118606,0.19093446935542602,142.05593023584254,id
tcn_l400,0,frigate,SS3,45.0,0.0,heave,50,5.0,8,8728,0.011554636902049442,0.009013164572041385,0.23418662332539444,0.9975656196387086,0.12745176636513003,0.09065889968874308,1.1652720850126332,78.66690038477721,478.67297302483394,2.2560038270453617,141.77780272782076,id
tcn_l400,0,frigate,SS3,45.0,0.0,heave,100,10.0,8,8728,0.028615570002513163,0.022751675998131285,0.1721371800837256,0.9723652567466033,0.12693211807405508,0.225439947246592,7.1469301888518855,198.57662811168984,258.6211901199207,-2.8466918506460104,140.62439242840017,id
tcn_l400,0,frigate,SS3,45.0,0.0,heave,150,15.0,8,8728,0.06087308888226186,0.04844296561162993,0.1551284416343138,0.8460187574176742,0.12608622193221533,0.48278937975465375,32.34189158819134,422.81020385830607,210.03786594915806,2.228347406518452,138.75600315184585,id
tcn_l400,0,frigate,SS3,45.0,0.0,heave_rate,10,1.0,8,8728,0.003646248301824033,0.0028647019376961632,0.07678716472879256,0.9977451626733415,0.0991170742278345,0.03678728746010622,0.11603986565042496,25.00311851221211,51.46263292633293,0.28444587987723935,85.74557802372924,id
tcn_l400,0,frigate,SS3,45.0,0.0,heave_rate,20,2.0,8,8728,0.005604325187441299,0.004423188268079364,0.1410631976742704,0.998421592247704,0.09910651056160844,0.05654850681033143,0.2741330459199084,38.60558720379669,173.67695104205202,1.0200371266237198,85.72741181401815,id
tcn_l400,0,frigate,SS3,45.0,0.0,heave_rate,30,3.0,8,8728,0.006790526169377801,0.005256216636062336,0.1825690538919619,0.9986165848590763,0.09908343149183234,0.06853341741537845,0.40245895209433746,45.87625879955207,290.91697798364515,1.379353915237516,85.68758837606191,id
tcn_l400,0,frigate,SS3,45.0,0.0,heave_rate,50,5.0,8,8728,0.009136863576859122,0.0072487373273607035,0.17857766497651234,0.997382178676034,0.09898555604037812,0.09230501845271262,0.7286333051211931,63.26697939320422,278.3357666356293,0.28471216420985,85.51817786621564,id
