model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
ar20,0,frigate,SS3,90.0,0.0,pitch_rate_imu,30,3.0,40,45240,0.1001634947014978,0.07986176053378523,0.06029595717076447,-1.7595772105596281,0.03428756732053119,2.921277376290283,453.8805093477601,3612.946046548444,164.47465488951312,-3.4261754321851186,53.186089695303586,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,pitch_rate_imu,50,5.0,40,45240,0.1359970072352084,0.10855865338243847,0.05369595074809591,-5.414689357661096,0.03431362384512527,3.9633530940664166,836.7222135964639,4911.193479021516,130.43846193380546,-2.352011774251878,53.26681939011542,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,pitch_rate_imu,100,10.0,40,45240,0.08649227125689074,0.06910541962992668,0.054971718027208495,-1.4755744003635365,0.03433013800731639,2.5194268440883527,338.43650353982275,3126.329184057883,136.7102937767185,-3.656398511237967,53.318276430555066,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,pitch_rate_imu,150,15.0,40,45240,0.06865567572706875,0.05490398645983955,0.040969953333256884,-1.8081606754913722,0.034343761947195156,1.9990726651503545,213.2433458636085,2483.856347443141,75.93701732408712,-4.552994916025909,53.36076608474343,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,roll_imu,10,1.0,40,45240,0.040048541353684776,0.03193837637023748,0.2990595508949672,0.9820667892575141,0.4061620886485502,0.09860236214300779,72.55978746459486,1444.8921469895436,4046.112461763036,82.97408895866829,7463.2883173173595,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,roll_imu,20,2.0,40,45240,0.10707732187640398,0.0855291893744417,0.5503335473348758,0.9621432762371317,0.4061609709816686,0.26363272083382117,518.7016113964895,3869.340527299743,13701.703682695788,93.66842598721269,7463.2890003563625,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,roll_imu,30,3.0,40,45240,0.2082211412997494,0.16634480598588466,0.7191298109176952,0.9161631291295088,0.40627274350877024,0.5125156551272667,1961.4274162718598,7525.439022801422,23395.761267161528,94.52440986127476,7467.400704630351,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,roll_imu,50,5.0,40,45240,0.35538492277211875,0.28402498523545455,0.7430922487784815,0.7712755797792349,0.4065687128157452,0.8741078975577182,5713.741576418616,12849.290332051964,24980.898720406443,70.31612851828686,7478.19616093852,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,roll_imu,100,10.0,40,45240,0.5669626881543286,0.45358931898938426,0.519568541624997,-0.19075732544991708,0.4070915710061347,1.3927153705321615,14542.248244705414,20520.380791079744,12212.604477751798,80.87575187149923,7497.477856561228,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,roll_imu,150,15.0,40,45240,0.7229106579875707,0.5770139273418434,0.5509160635411869,-0.7218621680073656,0.407454526047991,1.7742118734065173,23642.4158311047,26104.110072944997,13730.72495022352,86.41854860296007,7510.873270469901,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,roll_rate_imu,10,1.0,40,45240,0.053124345007244,0.04239130864955728,0.2376220824942128,0.9500180055862251,0.30648410756793376,0.17333474622487144,127.67614850797875,1917.7828033059714,2554.442854981224,11.595010683094642,4249.509642393987,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,roll_rate_imu,20,2.0,40,45240,0.09734858204792947,0.07779409437605048,0.43333391907048874,0.9495322560556032,0.3065450794924355,0.3175669373297891,428.72800834582875,3519.4048295725233,8495.089632264577,4.167207967993363,4251.198015684195,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,roll_rate_imu,30,3.0,40,45240,0.12225008062318012,0.09771575145832044,0.5587442428953078,0.952129034614519,0.3065713771928996,0.39876547426754194,676.1155192878015,4420.6605959744165,14123.707634541757,-6.731728541161374,4251.928063046817,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,roll_rate_imu,50,5.0,40,45240,0.19149021397423024,0.15302102421686994,0.5476801819054069,0.8777527447882055,0.3066310475670411,0.6244971456530776,1658.883032646837,6922.671135571196,13569.900033933749,-16.122586170290106,4253.588139533653,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,roll_rate_imu,100,10.0,40,45240,0.41309831243964307,0.3307976188136278,0.43579630824815,0.1014551738090611,0.30712102839009725,1.345066844185401,7720.215760099358,14965.28427512852,8591.9094240701,4.097623542658312,4267.187642974853,unseen_heading
ar20,0,frigate,SS3,90.0,0.0,roll_rate_imu,150,15.0,40,45240,0.47706709233429995,0.38163702923930015,0.3851716519921545,-0.5340880543019082,0.30708834318141337,1.5535174256108808,10296.307799014849,17265.25920278594,6711.679795786049,-8.140094871565907,4266.2805180884125,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,heave_imu,10,1.0,40,45240,0.09325636091522768,0.07429870667289518,0.09051714778183277,-0.06143940637476475,0.12000116569681081,0.7771287918222789,393.44091802608045,3361.273489881778,370.6673368853308,1.789160055896076,651.4687274892069,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,heave_imu,20,2.0,40,45240,0.12891451231120948,0.10266432599899901,0.16700284177324162,0.40412399503150076,0.1200059528291444,1.0742343131490188,751.841365155929,4644.534108194715,1261.741300013708,-1.056999821010237,651.5206597368858,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,heave_imu,30,3.0,40,45240,0.13423753752760834,0.10690199856998817,0.21788386990561415,0.6204248319567015,0.12002486252926078,1.1184144243021537,815.2119736219767,4836.246415306265,2147.6957458107076,-3.8504757481840954,651.7263030850447,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,heave_imu,50,5.0,40,45240,0.11806960028084429,0.09392159015041683,0.22051969761152942,0.713330552536311,0.12008772315341927,0.9831945945881853,630.6650762940403,4249.012738404857,2199.97311144894,-3.5586864243940965,652.4090909830451,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,heave_imu,100,10.0,40,45240,0.12583990070273157,0.10018479177616706,0.16107273990359566,0.3896307565689311,0.12023038099749431,1.0466564245966596,716.4061907454302,4532.359979953798,1173.7259019119242,1.193048930852541,653.9598173122213,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,heave_imu,150,15.0,40,45240,0.11846814049942378,0.09416757133213907,0.1494755808988326,0.3718510419398322,0.12032757062300665,0.9845469320625729,634.9298421778185,4260.1409270659715,1010.7950256553656,-0.7598354301934762,655.0174979239814,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,heave_rate_imu,10,1.0,40,45240,0.07480330650319258,0.05960925862309497,0.07207457766735056,-0.07715295697596569,0.09318194134557853,0.8027661306794827,253.14198819079039,2696.7228601088163,235.01025230573518,-1.6908373935502823,392.8132916829544,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,heave_rate_imu,20,2.0,40,45240,0.10052367108049612,0.08008893870953607,0.13241760697849134,0.42370452360077726,0.0932052476225842,1.078519435810593,457.15058216488967,3623.2235872194115,793.2572801390572,-3.1593516297461974,393.009971296133,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,heave_rate_imu,30,3.0,40,45240,0.10284310956792694,0.08192261712175668,0.17144582043847212,0.6401706414682651,0.09322455950509881,1.1031761384970884,478.49014259657235,3706.179198588272,1329.7696012049341,-3.1054467103849674,393.17284187991277,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,heave_rate_imu,50,5.0,40,45240,0.0903589830248281,0.07189612118396249,0.16805192997260976,0.7108949619886527,0.09325295429219653,0.9689664387650333,369.3731005928402,3252.580522362463,1277.6432508185567,1.492299942166028,393.4122232516704,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,heave_rate_imu,100,10.0,40,45240,0.09789316064704814,0.07791865173195898,0.13421919201711557,0.46804430690068877,0.09335203284548363,1.0486451945731166,433.5381275824474,3525.0398043538244,814.9891677191051,-2.56749303885681,394.24874183823647,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,heave_rate_imu,150,15.0,40,45240,0.09237465320052105,0.07348998165596528,0.1073543470837893,0.2596000649356709,0.0934381126564893,0.9886185687431649,386.03638329918397,3324.686770115869,521.3890021014703,0.6088222887328811,394.9760119648321,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,pitch_imu,10,1.0,40,45240,0.03508386493256515,0.028006778479829998,0.03914579087323458,0.19676112830195458,0.05027069175437515,0.6978989886191835,55.68490165615692,1267.0266584275091,69.32545674543756,-75.99063787582793,114.4555675844753,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,pitch_imu,20,2.0,40,45240,0.04119701076727232,0.032818072211512964,0.056580633102450914,0.46985361453376917,0.050278691194416865,0.8193731735770996,76.78104281422193,1484.6895868488464,144.8298902324832,-75.6592041311925,114.49084486478883,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,pitch_imu,30,3.0,40,45240,0.041105015587701806,0.032774198406580864,0.06820119010643258,0.6367499119856246,0.05028987170535997,0.8173617110922311,76.43851314448602,1482.7047359137184,210.42944149668315,-75.60993107909124,114.54154832453605,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,pitch_imu,50,5.0,40,45240,0.037715417088951174,0.030075919056283932,0.06237482466622137,0.6343890838930277,0.05034183473695723,0.7491863831745353,64.35175952339621,1360.634578106285,176.01159234689766,-74.94592817483024,114.77590434007845,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,pitch_imu,100,10.0,40,45240,0.04040045597063052,0.032216064052935284,0.06123438140326658,0.5647068192629319,0.050485060781698565,0.8002457627084044,73.84058516080087,1457.4547377547922,169.63414183463416,-71.44327476067954,115.41788286361466,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,pitch_imu,150,15.0,40,45240,0.03969059786813462,0.031657521618423314,0.04504764868313723,0.2236974246784097,0.05061861223371335,0.78411074734482,71.26854261503996,1432.1862780174706,91.80510909102205,-67.85571460728787,116.01769138231644,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,pitch_rate_imu,10,1.0,40,45240,0.03204127685454158,0.02556773386434601,0.03662635186960655,0.23469896208839147,0.034291418912850945,0.9343817745183443,46.44534843251483,1156.6842800230136,60.68899182373671,-2.916480182284431,53.19796785248525,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,pitch_rate_imu,20,2.0,40,45240,0.03618630200064457,0.02887686742847639,0.05098966382141035,0.4963554839831438,0.03428823802844668,1.0553561244711143,59.23944799027905,1306.3894824642719,117.62154874390886,-3.118305646952649,53.188125942170046,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,pitch_rate_imu,30,3.0,40,45240,0.03567794512957681,0.02846212040852747,0.06029595717076447,0.6498748733458415,0.03428756732053119,1.0405504944707193,57.58670937458979,1287.6263272817828,164.47465488951312,-3.4261754321851186,53.186089695303586,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,pitch_rate_imu,50,5.0,40,45240,0.03318901353197975,0.026484369399345765,0.05369595074809591,0.6179628333928832,0.03431362384512527,0.9672255452172158,49.8323404137813,1198.1528716264024,130.43846193380546,-2.352011774251878,53.26681939011542,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,pitch_rate_imu,100,10.0,40,45240,0.035135524441411346,0.028026382112281957,0.054971718027208495,0.5914791185390449,0.03433013800731639,1.0234600406768921,55.84900971845116,1267.9135267596357,136.7102937767185,-3.656398511237967,53.318276430555066,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,pitch_rate_imu,150,15.0,40,45240,0.0346149391572241,0.027626313678450545,0.040969953333256884,0.2861676814304306,0.034343761947195156,1.00789596697199,54.20629714171067,1249.8144308131027,75.93701732408712,-4.552994916025909,53.36076608474343,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,roll_imu,10,1.0,40,45240,0.30190716183504357,0.24074206301307607,0.2990595508949672,-0.019134438240375307,0.4061620886485502,0.7433169423556962,4123.532550776254,10891.170930711562,4046.112461763036,82.97408895866829,7463.2883173173595,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,roll_imu,20,2.0,40,45240,0.43079315038647703,0.3435273000726862,0.5503335473348758,0.3872467774412791,0.4061609709816686,1.06064634754362,8395.763086116538,15541.175055288326,13701.703682695788,93.66842598721269,7463.2890003563625,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,roll_imu,30,3.0,40,45240,0.4573917020318331,0.36475519744382834,0.7191298109176952,0.5954595269867758,0.40627274350877024,1.1258242383714312,9464.532329521993,16501.525132358795,23395.761267161528,94.52440986127476,7467.400704630351,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,roll_imu,50,5.0,40,45240,0.4037594947268128,0.3218059921097783,0.7430922487784815,0.7047703075523297,0.4065687128157452,0.9930904223557273,7375.103046291994,14558.50308304637,24980.898720406443,70.31612851828686,7478.19616093852,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,roll_imu,100,10.0,40,45240,0.4191208375188346,0.33424194302932564,0.519568541624997,0.3492820142717694,0.4070915710061347,1.029549289077564,7946.96138625822,15121.105502646691,12212.604477751798,80.87575187149923,7497.477856561228,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,roll_imu,150,15.0,40,45240,0.40328730716278594,0.32116931156661543,0.5509160635411869,0.46413149134371123,0.407454526047991,0.9897725546808278,7357.863101845973,14529.699655273682,13730.72495022352,86.41854860296007,7510.873270469901,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,roll_rate_imu,10,1.0,40,45240,0.23591495484688244,0.1880322095693688,0.2376220824942128,0.014316813026650888,0.30648410756793376,0.7697461271938568,2517.8713742391938,8506.577160918245,2554.442854981224,11.595010683094642,4249.509642393987,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,roll_rate_imu,20,2.0,40,45240,0.3319296978594703,0.2645330313011079,0.43333391907048874,0.41325843892751224,0.3065450794924355,1.082808761468511,4984.422152285624,11967.474336062121,8495.089632264577,4.167207967993363,4251.198015684195,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,roll_rate_imu,30,3.0,40,45240,0.34738893441494184,0.27681139321003456,0.5587442428953078,0.6134498569768945,0.3065713771928996,1.1331421008568558,5459.521206148643,12522.947428821964,14123.707634541757,-6.731728541161374,4251.928063046817,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,roll_rate_imu,50,5.0,40,45240,0.3024671303370922,0.24066628619539382,0.5476801819054069,0.6949982579620785,0.3066310475670411,0.9864204317762749,4138.843149630244,10887.742787479616,13569.900033933749,-16.122586170290106,4253.588139533653,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,roll_rate_imu,100,10.0,40,45240,0.3188815196910373,0.2540741010126474,0.43579630824815,0.46458367556837477,0.30712102839009725,1.0382926931528835,4600.248563685055,11494.312329812168,8591.9094240701,4.097623542658312,4267.187642974853,unseen_heading
damped_persistence,0,frigate,SS3,90.0,0.0,roll_rate_imu,150,15.0,40,45240,0.3062148440515399,0.24371370012728083,0.3851716519921545,0.36796104421973697,0.30708834318141337,0.9971555444898231,4242.043089660104,11025.607793758185,6711.679795786049,-8.140094871565907,4266.2805180884125,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,heave_imu,10,1.0,40,45240,0.005272017123386966,0.0041993892157838756,0.09051714778183277,0.9966077183525921,0.12000116569681081,0.04393304925642966,1.2574080042096705,189.98036812206252,370.6673368853308,1.789160055896076,651.4687274892069,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,heave_imu,20,2.0,40,45240,0.020329300285520664,0.01618942492171952,0.16700284177324162,0.9851817424362111,0.1200059528291444,0.16940243218154366,18.696807562472905,732.4095834585911,1261.741300013708,-1.056999821010237,651.5206597368858,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,heave_imu,30,3.0,40,45240,0.03759814502448246,0.029927895270024284,0.21788386990561415,0.9702228809808543,0.12002486252926078,0.31325297302728783,63.95219183991837,1353.9379820158986,2147.6957458107076,-3.8504757481840954,651.7263030850447,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,heave_imu,50,5.0,40,45240,0.0459636337304037,0.036572181062512296,0.22051969761152942,0.9565555869708599,0.12008772315341927,0.3827504804273989,95.57654050679035,1654.5254712680564,2199.97311144894,-3.5586864243940965,652.4090909830451,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,heave_imu,100,10.0,40,45240,0.11127614260564382,0.08850031399544181,0.16107273990359566,0.522734510365417,0.12023038099749431,0.9255243282308396,560.1788672727871,4003.7542051537876,1173.7259019119242,1.193048930852541,653.9598173122213,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,heave_imu,150,15.0,40,45240,0.13030370184997606,0.10356934474723288,0.1494755808988326,0.24007101751900906,0.12032757062300665,1.082908108053018,768.1324353431291,4685.4771563648155,1010.7950256553656,-0.7598354301934762,655.0174979239814,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,heave_rate_imu,10,1.0,40,45240,0.004282063702739962,0.0034153099074475486,0.07207457766735056,0.9964702655373587,0.09318194134557853,0.0459537936310998,0.8295237866375758,154.5086202129271,235.01025230573518,-1.6908373935502823,392.8132916829544,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,heave_rate_imu,20,2.0,40,45240,0.01646901700211941,0.013137674341351383,0.13241760697849134,0.9845316537295223,0.0932052476225842,0.1766962421344275,12.270378290768281,594.3483872027366,793.2572801390572,-3.1593516297461974,393.009971296133,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,heave_rate_imu,30,3.0,40,45240,0.030328540183670646,0.02418615096585572,0.17144582043847212,0.968706855246594,0.09322455950509881,0.3253277928549704,41.612672619185034,1094.1814696953127,1329.7696012049341,-3.1054467103849674,393.17284187991277,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,heave_rate_imu,50,5.0,40,45240,0.037379675502387195,0.02975845646583345,0.16805192997260976,0.9505252002676562,0.09325295429219653,0.40084172974576904,63.21114396362874,1346.2725705143052,1277.6432508185567,1.492299942166028,393.4122232516704,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,heave_rate_imu,100,10.0,40,45240,0.08960117741931163,0.07130263077334312,0.13421919201711557,0.5543456058109502,0.09335203284548363,0.959820313368211,363.2035038104957,3225.7310161860423,814.9891677191051,-2.56749303885681,394.24874183823647,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,heave_rate_imu,150,15.0,40,45240,0.10165473677912197,0.08083939403334249,0.1073543470837893,0.10336441587466438,0.0934381126564893,1.087936537768478,467.4959324557776,3657.174186068414,521.3890021014703,0.6088222887328811,394.9760119648321,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,pitch_imu,10,1.0,40,45240,0.10050252912146992,0.08016384031762396,0.03914579087323458,-5.591493653995493,0.05027069175437515,1.999227096625799,456.95830819789074,3626.612135969308,69.32545674543756,-75.99063787582793,114.4555675844753,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,pitch_imu,20,2.0,40,45240,0.21100164828405912,0.16845930988618504,0.056580633102450914,-12.90708440600375,0.050278691194416865,4.19664162434462,2014.161507975402,7621.099179251011,144.8298902324832,-75.6592041311925,114.49084486478883,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,pitch_imu,30,3.0,40,45240,0.2018636462254723,0.16108612578840775,0.06820119010643258,-7.760569127225299,0.05028987170535997,4.014002012336758,1843.4816686351046,7287.536330667566,210.42944149668315,-75.60993107909124,114.54154832453605,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,pitch_imu,50,5.0,40,45240,0.2175414216764816,0.17365396411194473,0.06237482466622137,-11.163687361803799,0.05034183473695723,4.321285126240718,2140.9499813609214,7856.105336424379,176.01159234689766,-74.94592817483024,114.77590434007845,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,pitch_imu,100,10.0,40,45240,0.19192945234807693,0.1532300946519659,0.06123438140326658,-8.82409556258972,0.050485060781698565,3.8017078592416715,1666.5020200613449,6932.129482054937,169.63414183463416,-71.44327476067954,115.41788286361466,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,pitch_imu,150,15.0,40,45240,0.08787412529363502,0.07019510448197376,0.04504764868313723,-2.8052025169337553,0.05061861223371335,1.7360042367006756,349.33703218053506,3175.626526764493,91.80510909102205,-67.85571460728787,116.01769138231644,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,pitch_rate_imu,10,1.0,40,45240,0.09959063741361716,0.07959218660521032,0.03662635186960655,-6.393493532368852,0.034291418912850945,2.904243702096996,448.7036685347835,3600.750522019715,60.68899182373671,-2.916480182284431,53.19796785248525,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,pitch_rate_imu,20,2.0,40,45240,0.20912483750603708,0.16707557487243893,0.05098966382141035,-15.820811180893493,0.03428823802844668,6.099025483098316,1978.4898622255512,7558.499007229137,117.62154874390886,-3.118305646952649,53.188125942170046,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,pitch_rate_imu,30,3.0,40,45240,0.19910032019199367,0.15910148055547454,0.06029595717076447,-9.903540206421344,0.03428756732053119,5.8067788341686635,1793.356012525081,7197.750980329669,164.47465488951312,-3.4261754321851186,53.186089695303586,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,pitch_rate_imu,50,5.0,40,45240,0.2145237124106347,0.17122196874174342,0.05369595074809591,-14.961273339846086,0.03431362384512527,6.25185242394941,2081.9639449545775,7746.081865876472,130.43846193380546,-2.352011774251878,53.26681939011542,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,pitch_rate_imu,100,10.0,40,45240,0.18922609225697556,0.15100168396183852,0.054971718027208495,-10.849046975142345,0.03433013800731639,5.511952565312962,1619.8866929458475,6831.316182433575,136.7102937767185,-3.656398511237967,53.318276430555066,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,pitch_rate_imu,150,15.0,40,45240,0.08357270504277911,0.06672669876435948,0.040969953333256884,-3.161002534584206,0.034343761947195156,2.433417316695688,315.9741215542913,3018.7158520996227,75.93701732408712,-4.552994916025909,53.36076608474343,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,roll_imu,10,1.0,40,45240,0.10182513105560151,0.0813762487950712,0.2990595508949672,0.8840703293988129,0.4061620886485502,0.2507007273731799,469.0644849075468,3681.461495489021,4046.112461763036,82.97408895866829,7463.2883173173595,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,roll_imu,20,2.0,40,45240,0.22045507704572828,0.17606986711458705,0.5503335473348758,0.8395320756059454,0.4061609709816686,0.5427776000064717,2198.683950624567,7965.400788263918,13701.703682695788,93.66842598721269,7463.2890003563625,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,roll_imu,30,3.0,40,45240,0.23565351319479388,0.1880800973079995,0.7191298109176952,0.8926175638079823,0.40627274350877024,0.5800377134817729,2512.2938414346518,8508.743602213897,23395.761267161528,94.52440986127476,7467.400704630351,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,roll_imu,50,5.0,40,45240,0.2660436084901124,0.21243092360184399,0.7430922487784815,0.871820020686344,0.4065687128157452,0.6543632111964355,3202.0510812182342,9610.374983747422,24980.898720406443,70.31612851828686,7478.19616093852,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,roll_imu,100,10.0,40,45240,0.40875501198731473,0.32589670873053106,0.519568541624997,0.38107149345238134,0.4070915710061347,1.004086159232108,7558.72905047168,14743.567102969226,12212.604477751798,80.87575187149923,7497.477856561228,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,roll_imu,150,15.0,40,45240,0.42988399599914195,0.3418401824035265,0.5509160635411869,0.3911200361932563,0.407454526047991,1.0550477869731878,8360.36331073245,15464.849851935538,13730.72495022352,86.41854860296007,7510.873270469901,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,roll_rate_imu,10,1.0,40,45240,0.10137876517380584,0.08079236779821977,0.2376220824942128,0.8179794598546098,0.30648410756793376,0.33077984362153173,464.96106823421485,3655.046719191462,2554.442854981224,11.595010683094642,4249.509642393987,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,roll_rate_imu,20,2.0,40,45240,0.21807566620791385,0.17372077110957798,0.43333391907048874,0.7467385747696105,0.3065450794924355,0.7113983580131001,2151.4785077272318,7859.127684997307,8495.089632264577,4.167207967993363,4251.198015684195,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,roll_rate_imu,30,3.0,40,45240,0.22516299347679244,0.17941744315977115,0.5587442428953078,0.8376067756120532,0.3065713771928996,0.7344553674204108,2293.594423085897,8116.845128548047,14123.707634541757,-6.731728541161374,4251.928063046817,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,roll_rate_imu,50,5.0,40,45240,0.2507389409104866,0.20040222178364728,0.5476801819054069,0.7904008475489196,0.3066310475670411,0.8177219590122087,2844.239545958401,9066.196513492203,13569.900033933749,-16.122586170290106,4253.588139533653,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,roll_rate_imu,100,10.0,40,45240,0.3493077133643856,0.27831951690218504,0.43579630824815,0.35753531885274226,0.30712102839009725,1.1373617599401364,5519.998348581315,12591.174944654851,8591.9094240701,4.097623542658312,4267.187642974853,unseen_heading
dlinear_ols,0,frigate,SS3,90.0,0.0,roll_rate_imu,150,15.0,40,45240,0.33445849748396944,0.2660213152924901,0.3851716519921545,0.24599220388727194,0.30708834318141337,1.089127949367935,5060.658891034964,12034.804303832254,6711.679795786049,-8.140094871565907,4266.2805180884125,unseen_heading
persistence,0,frigate,SS3,90.0,0.0,heave_imu,10,1.0,40,45240,0.09051714778183277,0.07211161234644213,0.09051714778183277,0.0,0.12000116569681081,0.7543022374510016,370.6673368853308,3262.329342553042,370.6673368853308,1.789160055896076,651.4687274892069,unseen_heading
persistence,0,frigate,SS3,90.0,0.0,heave_imu,20,2.0,40,45240,0.16700284177324162,0.1330108815673656,0.16700284177324162,0.0,0.1200059528291444,1.39162131407771,1261.741300013708,6017.41228210762,1261.741300013708,-1.056999821010237,651.5206597368858,unseen_heading
persistence,0,frigate,SS3,90.0,0.0,heave_imu,30,3.0,40,45240,0.21788386990561415,0.17348449559582327,0.21788386990561415,0.0,0.12002486252926078,1.8153228032441726,2147.6957458107076,7848.438580755044,2147.6957458107076,-3.8504757481840954,651.7263030850447,unseen_heading
persistence,0,frigate,SS3,90.0,0.0,heave_imu,50,5.0,40,45240,0.22051969761152942,0.17552393225280985,0.22051969761152942,0.0,0.12008772315341927,1.836321747309692,2199.97311144894,7940.702695117117,2199.97311144894,-3.5586864243940965,652.4090909830451,unseen_heading
persistence,0,frigate,SS3,90.0,0.0,heave_imu,100,10.0,40,45240,0.16107273990359566,0.12880955275464906,0.16107273990359566,0.0,0.12023038099749431,1.3397008191045534,1173.7259019119242,5827.344166620323,1173.7259019119242,1.193048930852541,653.9598173122213,unseen_heading
persistence,0,frigate,SS3,90.0,0.0,heave_imu,150,15.0,40,45240,0.1494755808988326,0.11957998342468248,0.1494755808988326,0.0,0.12032757062300665,1.2422388329200824,1010.7950256553656,5409.7984501326355,1010.7950256553656,-0.7598354301934762,655.0174979239814,unseen_heading
persistence,0,frigate,SS3,90.0,0.0,heave_rate_imu,10,1.0,40,45240,0.07207457766735056,0.05744423161098921,0.07207457766735056,0.0,0.09318194134557853,0.7734822501717549,235.01025230573518,2598.7770380811517,235.01025230573518,-1.6908373935502823,392.8132916829544,unseen_heading
