model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
damped_persistence,0,s175,SS3,45.0,12.0,heave_rate,150,15.0,8,9048,0.04327490278363544,0.03481864067904804,0.04823455875898587,0.1950746932612969,0.03787160682670489,1.14267406137942,16.944345324522672,315.0390608640266,21.050829415682898,-0.25490029748243614,12.977179026755586,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,pitch,10,1.0,8,9048,0.25632373347114035,0.20656934535112165,0.16952093270843305,-1.2862881947622133,0.32822411918293115,0.7809411877141237,594.4703961696058,1869.0394367369486,260.01551227509793,-1.3036405435315572,974.7509310257498,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,pitch,20,2.0,8,9048,0.35018103259926364,0.2821878942882218,0.3275166644914974,-0.14319004327413443,0.3281488801953604,1.0671407209763646,1109.5268845990086,2553.2360675198306,970.5533136216674,-2.647757199641248,974.304683989923,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,pitch,30,3.0,8,9048,0.3726076998754716,0.30012982381273484,0.4631836863838472,0.35286164471268977,0.3281885248439987,1.1353465208833464,1256.1926339627173,2715.574645857625,1941.1500241011136,-3.296231217730721,974.5405413631648,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,pitch,50,5.0,8,9048,0.3394262377039676,0.27328071867653553,0.6327048403386498,0.7122015127862701,0.32823431559723115,1.0340973553797155,1042.4216257772428,2472.6439425852936,3622.053874811029,-2.25841039004915,974.8118698917716,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,pitch,100,10.0,8,9048,0.3030803267904819,0.2450233333652665,0.3358216459897233,0.18548680948863394,0.32812089249610493,0.9236849396722878,831.1283292422243,2216.971120288931,1020.3988577771552,2.6025761595909245,974.1384688041229,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,pitch,150,15.0,8,9048,0.3724783057215187,0.30039427446095707,0.46074027149101043,0.34643374796371174,0.32821846478976224,1.1348487232737097,1255.3203183337507,2717.9673953227393,1920.7238966556233,-1.9273670213198528,974.7175695303664,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,pitch_rate,10,1.0,8,9048,0.14169375075701768,0.11430960761615021,0.08875880658261812,-1.548463892425251,0.17149164583985468,0.8262428765150263,181.65777274449906,1034.273329710927,71.2812817495421,-1.6078439663820063,266.09639751264245,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,pitch_rate,20,2.0,8,9048,0.18664262848118912,0.150539190750203,0.17140463090999958,-0.18570480942424705,0.17148207000372617,1.0884090008776632,315.19133949409036,1362.0785979078369,265.8261457564135,-1.0310455357380306,266.06651330143245,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,pitch_rate,30,3.0,8,9048,0.1948732318947368,0.15710439598012252,0.24230141003203534,0.3531665171643359,0.17141856836891126,1.1368268545759206,343.60301625433556,1421.4805748281485,531.2078384501813,-0.24713499859944932,265.8693846129317,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,pitch_rate,50,5.0,8,9048,0.1758255983714136,0.1416353647517988,0.33069625331569036,0.7173131157409602,0.1713413489777074,1.0261714374286246,279.71567215403866,1281.5167802742756,989.4893881872549,1.1680766364602277,265.6300487993313,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,pitch_rate,100,10.0,8,9048,0.15897145724308975,0.12852748402257738,0.17296448421123972,0.15525731759900252,0.1713639304989696,0.927683304066404,228.6603703243872,1162.9166754362802,270.6864174004678,-0.265478362837257,265.6999265143817,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,pitch_rate,150,15.0,8,9048,0.19436372374161942,0.15687862894318094,0.24319431696833677,0.3612607884119251,0.17148899461027378,1.1333889045377565,341.808622301499,1419.4378346779013,535.1301690899361,-0.42904680887158975,266.0879046100161,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,roll,10,1.0,8,9048,0.412677250006498,0.32749264675421585,0.3030770295689658,-0.8540225473540766,0.6185396207339827,0.6671799771157738,1540.8971346646313,2963.153467832145,831.1102455920427,13.327124805844505,3461.7053723574268,unseen_vessel
damped_persistence,0,s175,SS3,45.0,12.0,roll,20,2.0,8,9048,0.6200593466152639,0.4918381739278553,0.5870162153252455,-0.1157485228189532,0.618067094261745,1.0032233593601978,3478.7170724041293,4450.1517976992345,3117.8325592716046,14.511584532869165,3456.422004191083,unseen_vessel
