model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
persistence,0,frigate,SS6,90.0,12.0,roll,100,10.0,8,9048,9.998256584205034,7.950612879343535,9.998256584205034,0.0,9.641198075051419,1.037034661706368,904484.5389791268,71937.14533230031,904484.5389791268,-50.58987028943375,841036.3153788063,id
persistence,0,frigate,SS6,90.0,12.0,roll,150,15.0,8,9048,13.465085655294102,10.914466615892653,13.465085655294102,0.0,9.637907273112369,1.3970964104270556,1640479.5948614744,98754.09394059672,1640479.5948614744,134.88770098192617,840464.0046706463,id
persistence,0,frigate,SS6,90.0,12.0,roll_rate,10,1.0,8,9048,2.6871108229609564,2.1695579733993355,2.6871108229609564,0.0,5.083088714851205,0.5286374040866243,65331.66827345912,19630.16054331719,65331.66827345912,30.461642066249624,233780.43446415197,id
persistence,0,frigate,SS6,90.0,12.0,roll_rate,20,2.0,8,9048,5.172175416557123,4.176392845513504,5.172175416557123,0.0,5.083428065370653,1.017458169968222,242046.65398664327,37788.002466206184,242046.65398664327,11.008201996097341,233811.5610182521,id
persistence,0,frigate,SS6,90.0,12.0,roll_rate,30,3.0,8,9048,7.274516859987353,5.8751279038235955,7.274516859987353,0.0,5.080668046862282,1.431803218177174,478807.45250238176,53158.15727379589,478807.45250238176,-15.611714293947443,233557.75017314314,id
persistence,0,frigate,SS6,90.0,12.0,roll_rate,50,5.0,8,9048,9.789680973402062,7.907291283312233,9.789680973402062,0.0,5.078441866354728,1.927693814565417,867140.8990198406,71545.17153140908,867140.8990198406,-57.64553522109054,233353.46081975586,id
persistence,0,frigate,SS6,90.0,12.0,roll_rate,100,10.0,8,9048,5.139313217407842,4.097119785918273,5.139313217407842,0.0,5.077636617723619,1.0121467139788893,238980.66505624447,37070.73982298854,238980.66505624447,63.73178916820325,233279.54639903028,id
persistence,0,frigate,SS6,90.0,12.0,roll_rate,150,15.0,8,9048,7.271045913604686,5.89815381433725,7.271045913604686,0.0,5.078194553076483,1.4318171227212484,478350.6473162586,53366.49571212343,478350.6473162586,-38.681652910774574,233330.53151644557,id
tcn,0,frigate,SS6,90.0,12.0,heave,10,1.0,8,9048,0.03405773058579752,0.02553331563069648,0.7226170953739146,0.997778660456091,1.3589173144765245,0.025062400944473266,10.49503770650034,231.02543982654174,4724.6436211329765,0.990354034336633,16708.546017500612,id
tcn,0,frigate,SS6,90.0,12.0,heave,20,2.0,8,9048,0.04773839883600952,0.037356425661562186,1.3875212094441283,0.9988162596919454,1.3593330997533264,0.03511898507045289,20.619982337557676,338.00093938581466,17419.346285035215,-4.4025375738419825,16718.77417778507,id
tcn,0,frigate,SS6,90.0,12.0,heave,30,3.0,8,9048,0.06594034209365772,0.05220199751247764,1.9434140209750534,0.9988487444722846,1.359537273630468,0.04850204799282375,39.34186861719804,472.3236734928977,34173.011699034105,-10.910763730076724,16723.807939263173,id
tcn,0,frigate,SS6,90.0,12.0,heave,50,5.0,8,9048,0.15848145084528095,0.1267648322967813,2.5856328961707953,0.9962431561210512,1.359248049551353,0.11659494446035139,227.252918130804,1146.9682026212772,60490.38114258568,-24.27357800748723,16716.74511446411,id
tcn,0,frigate,SS6,90.0,12.0,heave,100,10.0,8,9048,0.41909062215716053,0.33618045027318294,1.531603325327033,0.9251273362041453,1.3585660396343409,0.3084801253165132,1589.1631198005266,3041.760714071759,21224.877535190764,19.90187794137455,16699.9526132084,id
tcn,0,frigate,SS6,90.0,12.0,heave,150,15.0,8,9048,0.7439040498863821,0.5960270342135391,1.8474234383662915,0.8378559757243462,1.359207495181032,0.5473072010887506,5007.101994237242,5392.852605564101,30880.582966936185,7.772835724797915,16715.689172709084,id
tcn,0,frigate,SS6,90.0,12.0,heave_rate,10,1.0,8,9048,0.022192121645963247,0.01697370912826904,0.40982976163940504,0.9970678197667624,0.7323386343591614,0.03030308740352424,4.456051900974238,153.5781201925783,1519.706002537924,-5.063422127095691,4852.625065974678,id
