model,head,regime,dof,horizon_samples,horizon_s,n_seeds,deterministic,n_windows,n_quantiles,alpha,picp_mean,picp_std,picp_ci_lo,picp_ci_hi,mean_interval_width_mean,mean_interval_width_std,width_ratio_mean,width_ratio_std,signal_std,winkler_mean,winkler_std,crps_mean,crps_std,pinball_mean,pinball_std,crossing_rate_mean,crossing_rate_std,n_params,val_loss_name,fit_time_s_mean
dlinear_quantile_conformal,quantile,unseen_vessel,pitch,50,5.0,3,False,434304,9,0.1,0.9549025567344532,0.0004680266260303267,0.9456244934423813,0.9647692054413499,1.7502474568802802,0.005256842579307357,0.5039809391018394,0.001513699362575928,1.0556697846975005,2.077481543785595,0.0018418571630058052,0.1686907307933224,1.1962196013182538e-05,0.0843453653966612,5.981098006559716e-06,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,pitch,100,10.0,3,False,434304,9,0.1,0.9477708394734257,0.0001862398034286636,0.9391311155319776,0.9569549785403773,3.683414037526616,0.002747928716043473,1.0600718084479699,0.0007908428794114367,1.0562287908366403,4.391797814956429,0.0034178319929056094,0.3974308907527813,0.00014019166238350697,0.19871544537639066,7.009583119170593e-05,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,pitch,150,15.0,3,False,434304,9,0.1,0.9331812125454366,0.00016413266207549983,0.9231250460506926,0.9446592133620689,4.244687643300122,0.005845116582583673,1.2210899027725854,0.0016814930659944513,1.056673569331931,5.427801655771712,0.0029643124026536827,0.5122064503551705,4.965628254268745e-05,0.25610322517758527,2.4828141271191878e-05,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,pitch_rate,10,1.0,3,False,434304,9,0.1,0.9857734060320267,0.0018338822268288162,0.9805158368331859,0.9914055592396109,0.09542121695513062,0.0021509968804864317,0.041256248648967854,0.0009300034622932023,0.7030690217475473,0.09907044682955256,0.001823290275653108,0.006252701538927437,0.0001440055533188086,0.0031263507694637167,7.20027766594028e-05,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,pitch_rate,20,2.0,3,False,434304,9,0.1,0.9816526365556538,0.0011203725929834788,0.9757126344680225,0.9869160772178014,0.6596540058619927,0.006202399998806563,0.2852005611373068,0.0026815996633661834,0.703086203551836,0.6919407310905829,0.007962535014583001,0.04169539641673129,0.0003812362609477469,0.020847698208365642,0.00019061813047388008,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,pitch_rate,30,3.0,3,False,434304,9,0.1,0.9784513459082426,0.00021004030018598822,0.9731012148172709,0.9832588463380489,1.4075980421805048,0.006554429094242853,0.6086432242131901,0.002834125039430182,0.7030053176354107,1.4925971034026986,0.007299010693676388,0.09950720611534702,0.00024292196177018373,0.04975360305767351,0.0001214609808850912,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,pitch_rate,50,5.0,3,False,434304,9,0.1,0.9771964645348267,8.174268183003013e-05,0.9717127288719423,0.9821110903882994,1.657923434360475,0.0033960393323655648,0.7167226013862512,0.0014681125160898294,0.7031631741182381,1.7682359922577044,0.003157708914494198,0.12631529660500085,3.766860383523062e-05,0.06315764830250045,1.883430191760842e-05,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,pitch_rate,100,10.0,3,False,434304,9,0.1,0.9640605044699871,0.00017353739806747205,0.9568035868884468,0.9710249042145593,3.0641232333360833,0.004564867993596183,1.3241803363790308,0.001972736725965445,0.7033991527997708,3.4245058673543407,0.003558966973539851,0.29544457220248793,0.00013625853865860423,0.14772228610124397,6.812926932934925e-05,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,pitch_rate,150,15.0,3,False,434304,9,0.1,0.9469803025837509,1.0881354135012142e-05,0.9381166763373121,0.9558658220969644,3.1564482942531282,0.0008835909995647794,1.3635329798174023,0.0003816965640685385,0.7036809279539469,3.7747796954018553,0.0007024719974589104,0.3519765262843399,2.617733112913578e-06,0.17598826314216995,1.3088665564002168e-06,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,roll,10,1.0,3,False,434304,9,0.1,0.9074534581000098,0.005385514471171624,0.8819063950596817,0.9316082168250811,0.07847049293342528,0.005666106766740931,0.011024117102313498,0.000796016721390517,2.1637411794341554,0.1708022072881766,0.004379780875620979,0.011298852288260343,0.00038990450650456,0.005649426144130172,0.0001949522532522797,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,roll,20,2.0,3,False,434304,9,0.1,0.9020517118577464,0.0025550274835696237,0.8786666712717359,0.9245928543140288,0.5838580180403511,0.01889395124476564,0.08204343938333192,0.00265496866663639,2.16324713835809,1.3636366515461482,0.005806168638709805,0.09018894859540993,0.00011118962212500254,0.04509447429770497,5.559481106250639e-05,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,roll,30,3.0,3,False,434304,9,0.1,0.899211919147264,0.00043496782663726057,0.8777941257736517,0.9203417421898025,1.694746845243536,0.014003181779904091,0.2382278224497998,0.001968404609902588,2.162494943561516,4.09739239537263,0.013989659858330427,0.28484320311820294,0.0005769085770215658,0.14242160155910144,0.0002884542885107357,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,roll,50,5.0,3,False,434304,9,0.1,0.9080820500540328,0.00039604488083307317,0.8880569831270262,0.9275988132736517,2.227800228584615,0.002480917952099208,0.3131540455493635,0.00034873391402310606,2.162524144828776,4.918969900927994,0.020787140618288513,0.371923998484412,0.00041568618276250876,0.185961999242206,0.0002078430913813442,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,roll,100,10.0,3,False,434304,9,0.1,0.928206202721289,0.00011513440636565257,0.9122155218464485,0.943982613561008,5.170070597568987,0.005561188525605365,0.7265054527677292,0.000781465883584171,2.163218272680421,8.532437794553035,0.014659177799028023,0.6439759201065406,0.0007811749208269213,0.32198796005327046,0.00039058746041350736,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,roll,150,15.0,3,False,434304,9,0.1,0.9311403993516062,6.139612633540571e-05,0.9153862847222223,0.9461117673334807,7.782931185731982,0.005442258861847925,1.0929701874743374,0.0007642656149167054,2.164599840366654,12.157302993007823,0.002244473391618108,0.9188505888916882,0.00014703962843374445,0.4594252944458442,7.351981421671102e-05,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,roll_rate,10,1.0,3,False,434304,9,0.1,0.938490089890952,0.0031179991847411913,0.9216448041003537,0.9555529076407309,0.04894366690386783,0.002169879273765648,0.014841375571911467,0.0006579808029283057,1.0024554842926892,0.07489170101235053,0.0019021955182846773,0.005110355508383951,0.000167220569835411,0.0025551777541919754,8.36102849177048e-05,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,roll_rate,20,2.0,3,False,434304,9,0.1,0.930285391492288,0.001170997520546324,0.9130676899130563,0.9465767066386678,0.3512310679915294,0.005611240404663457,0.10646809468457379,0.0017009260545141267,1.002804304884665,0.5827035812714355,0.0040452288013001205,0.0398845212297033,5.41769254322646e-05,0.01994226061485165,2.708846271613108e-05,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,roll_rate,30,3.0,3,False,434304,9,0.1,0.923156744277434,0.00029696746430666395,0.905597634375921,0.9398561836870027,0.9631364957141262,0.0008434989659839051,0.2918264506146821,0.0002555767644935196,1.0032425289065006,1.7183049107022372,0.006294317926047575,0.1239786141672556,0.00019657362664558998,0.0619893070836278,9.828681332279354e-05,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,roll_rate,50,5.0,3,False,434304,9,0.1,0.9313675827684449,0.0007402616010622441,0.9149795419798114,0.947491446083849,1.2524587032687886,0.0038367594189040993,0.37946356087603533,0.0011624418334291026,1.0033121804656835,2.0748649408993836,0.007983506051103342,0.1619422948542423,0.0001243424360785615,0.08097114742712114,6.217121803923573e-05,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,roll_rate,100,10.0,3,False,434304,9,0.1,0.9520865568818154,0.0002879273292154031,0.9401553980621868,0.963938508510168,3.001817967784243,0.0039598076104725615,0.9094132920942753,0.0011996402559205862,1.0033808376976885,3.942990910013597,0.002933453991460368,0.3011774212076916,0.00024051772468660672,0.15058871060384574,0.00012025886234332102,0.0,0.0,543600,conformal,
dlinear_quantile_conformal,quantile,unseen_vessel,roll_rate,150,15.0,3,False,434304,9,0.1,0.952687518420277,0.00010175535935197127,0.941168283045977,0.9643411066902446,4.426320233128119,0.005819547647314826,1.3411072767666543,0.0017632338570743138,1.003279779544346,5.698319972245709,0.0026344872235891164,0.4337694954129305,0.00015864294209843674,0.21688474770646513,7.932147104916385e-05,0.0,0.0,543600,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,heave,10,1.0,3,False,434304,9,0.1,0.3585798580410649,0.1269939321459564,0.21565383924624226,0.5015243354885057,0.020633569635311377,0.005125604338178614,0.009592662646551219,0.002382922303065903,0.6538497228934008,0.2574406560593608,0.0749549157137279,0.017442246835234924,0.00310431670661393,0.008721123417617466,0.0015521583533069671,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,heave,20,2.0,3,False,434304,9,0.1,0.23604357009529423,0.06406182914484457,0.17798143696581195,0.32056174937371057,0.027475499920728664,0.00532788333498891,0.01277186934659319,0.0024766439207547244,0.6539339478701262,0.5319334056525605,0.1246006889099614,0.033273613078804616,0.005859525764480715,0.016636806539402308,0.0029297628822403557,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,heave,30,3.0,3,False,434304,9,0.1,0.23993792366637193,0.05133258584414816,0.19332385840333038,0.3105837731174477,0.044226327309346315,0.00813344791117145,0.020552176165241305,0.00377965036825212,0.6541326237646001,0.8383309609055142,0.14828524687828357,0.05269976201852933,0.006478485618421187,0.026349881009264674,0.0032392428092105864,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,heave,50,5.0,3,False,434304,9,0.1,0.4291417992926614,0.06508520107591517,0.34892103227232535,0.5122672713122606,0.1291760273381153,0.022570008375395204,0.060017150484690175,0.010486369777893922,0.6542583886872622,0.8885211938737064,0.1815269748543457,0.0699668420858099,0.006297294381705517,0.034983421042904944,0.0031486471908527716,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,heave,100,10.0,3,False,434304,9,0.1,0.6693759824147755,0.04609581458519513,0.61026020943855,0.7364251192712938,0.45248865850763803,0.05399848501760099,0.21019550775735785,0.02508402976073958,0.6543754769960836,1.2699604160231432,0.2147034120666357,0.13019206142430695,0.007258591767974637,0.06509603071215343,0.0036292958839873055,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,heave,150,15.0,3,False,434304,9,0.1,0.8307222590627763,0.027102833399826488,0.7918490849727381,0.8716871707375479,0.9687763553949408,0.06901760512803332,0.4500226624461934,0.03206053310695799,0.6543828266952652,1.4451249565572846,0.0984972751552363,0.17843377374117264,0.0050278535787711244,0.0892168868705863,0.0025139267893855475,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,heave_rate,10,1.0,3,False,434304,9,0.1,0.3029575289812359,0.07176977949801827,0.2303387719201297,0.3985578074344238,0.01938041763735541,0.00394575294095443,0.016056061334789318,0.003268931166363381,0.366916177705551,0.29077337786029767,0.0493796934019239,0.019096218304837213,0.0021922388652091344,0.00954810915241861,0.0010961194326045694,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,heave_rate,20,2.0,3,False,434304,9,0.1,0.28273129727871105,0.05765271508082461,0.23903734480916594,0.3658512240274093,0.024458707764356158,0.003598782874321232,0.020261202644809864,0.002981174222031234,0.3669535008792491,0.4082217652901621,0.040199073620075694,0.026259324459614288,0.0013859041174283386,0.013129662229807144,0.0006929520587141664,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,heave_rate,30,3.0,3,False,434304,9,0.1,0.3540569125159643,0.08069710634475241,0.2726997103411435,0.45988708370173886,0.03523092243439253,0.007466207149034816,0.029189066388037404,0.006185804999737141,0.3668990248574837,0.3824997007208492,0.05152096627468215,0.026852247778541945,0.0013813817168069622,0.01342612388927097,0.0006906908584034775,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,heave_rate,50,5.0,3,False,434304,9,0.1,0.4391332645642991,0.07895413192022549,0.35045273587164755,0.5418517328875627,0.0802559948707982,0.011734415498432595,0.06648448922301609,0.00972085165724862,0.3669440869125789,0.47628571820664295,0.0866423863621715,0.03900066808198022,0.003819773359398067,0.01950033404099012,0.001909886679699041,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,heave_rate,100,10.0,3,False,434304,9,0.1,0.6781854799096179,0.039348370763883186,0.6318965517241378,0.7405072253536694,0.31398160572165396,0.026090613110835572,0.26005925159263793,0.021609881583993153,0.3670072514707468,0.7029598026724786,0.04432830392942564,0.07778078331143466,0.0001925938321892265,0.03889039165571733,9.629691609461095e-05,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,heave_rate,150,15.0,3,False,434304,9,0.1,0.8396553259161017,0.025864253773324793,0.8053141923629532,0.8834150733127026,0.6291960328740839,0.02913600807128455,0.5211275725728302,0.024131711529226166,0.3670157241047937,0.9056755288123317,0.020894743107907773,0.11191639107209668,0.0006141475063380737,0.05595819553604833,0.00030707375316902687,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,pitch,10,1.0,3,False,434304,9,0.1,0.3244194542685922,0.06195763629631627,0.25298396975390514,0.4074329271662246,0.043114237483552066,0.006043081105168435,0.012423511071306783,0.0017413339397108936,1.054918979036852,0.5815223579016428,0.07012326210651511,0.038732563251121115,0.00310965640689722,0.01936628162556055,0.0015548282034486122,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,pitch,20,2.0,3,False,434304,9,0.1,0.2926160784458198,0.08519987983626197,0.22397819269451813,0.40666261420571764,0.06707475661948804,0.020962654755431933,0.019323897895226816,0.00603923473632351,1.0551327883415698,0.987790985535228,0.17295948135910155,0.06450727756706352,0.0056134440802216475,0.03225363878353177,0.002806722040110831,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,pitch,30,3.0,3,False,434304,9,0.1,0.3520529398762157,0.06519890833027951,0.27924201711243735,0.4392730667919245,0.11695898871516518,0.01751829535766947,0.03368405162345701,0.005045248523991328,1.0554849077799051,1.2075835761036215,0.19731833520275618,0.08501308300688327,0.008236313549708583,0.04250654150344165,0.004118156774854299,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,pitch,50,5.0,3,False,434304,9,0.1,0.48706052289026425,0.07316039613541274,0.40788474202402003,0.5916072037098438,0.23620086666645998,0.035392120074859326,0.06801365951498904,0.010191104030470102,1.0556697846975005,1.211329008209147,0.1744857557721345,0.09896619563906668,0.006618391860727812,0.04948309781953334,0.0033091959303639075,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,pitch,100,10.0,3,False,434304,9,0.1,0.7770831798310246,0.02718505765921227,0.7368425687997348,0.8211621352785146,1.066902717956668,0.1133930319529712,0.3070503294334602,0.03263406047301192,1.0562287908366403,1.7835999839846093,0.08817305155158199,0.20939443602107266,0.005739672630673293,0.10469721801053634,0.002869836315336689,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,pitch,150,15.0,3,False,434304,9,0.1,0.8544260855683269,0.013230896597044423,0.8204984872347479,0.8798516131557619,2.023994495989619,0.08552384686507128,0.5822523233767815,0.024603060255339346,1.056673569331931,2.9259146160193885,0.09382834831306969,0.3456278057296774,0.010611278227753382,0.1728139028648387,0.005305639113876676,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,pitch_rate,10,1.0,3,False,434304,9,0.1,0.3247656019746537,0.08915350461647134,0.24959009127247275,0.4443305265436192,0.04968401312181309,0.013198202052510858,0.021481344135402897,0.005706365135269098,0.7030690217475473,0.5697430873875688,0.1261953410587461,0.039220036462494244,0.004824480633663372,0.019610018231247122,0.0024122403168316837,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,pitch_rate,20,2.0,3,False,434304,9,0.1,0.36709693363788193,0.07449739277427352,0.2929106685639552,0.46991185897435894,0.07780250241036422,0.014912553686379972,0.03363781186521712,0.006447423409167583,0.703086203551836,0.7006020258381814,0.14126914194260462,0.05101356013102928,0.0065839753385854485,0.02550678006551464,0.0032919876692927177,0.0,0.0,434828,conformal,
lstm_gaussian_conformal,gaussian,unseen_vessel,pitch_rate,30,3.0,3,False,434304,9,0.1,0.4060151414677277,0.05851979414845221,0.34298457992558207,0.4955347521551724,0.10257801043612118,0.014001075500257884,0.04435457363133277,0.006054043469489621,0.7030053176354107,0.7486735041082779,0.10965224903399372,0.05721568793133919,0.0060187323885908936,0.028607843965669583,0.0030093661942954615,0.0,0.0,434828,conformal,
