model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,regime
tcn,heave_rate_imu,30,3.0,542880,0.15255549580410507,0.11628471782475293,1.1292563364397514,0.9817496733028634,0.7289327181740993,0.20928611379420686,480,0.9812891748328317,0.9821491847797482,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,heave_rate_imu,50,5.0,542880,0.22803888933741379,0.17789207156761513,1.3901456242628623,0.9730910197347742,0.7287870343818834,0.3129019570591341,480,0.9722997503263183,0.9738080460305647,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,heave_rate_imu,100,10.0,542880,0.6114795807314692,0.46416599894263555,0.7601176275849791,0.35285394232849265,0.728624840171366,0.8392241754860496,480,0.32248200039385805,0.38485657592333417,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,heave_rate_imu,150,15.0,542880,0.8666084183018875,0.6713374328729184,1.100859437662995,0.3802991854078517,0.7286495273493387,1.1893350448663733,480,0.3638774468943621,0.3955491847989125,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,roll_imu,10,1.0,542880,0.28469823960549506,0.21484136214905228,3.259549911224485,0.9923712340223506,6.257164377375671,0.04549956217146734,480,0.99158562655531,0.9930702257325362,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,roll_imu,20,2.0,542880,0.42556118554541605,0.3211498857616101,6.285670955194254,0.9954162519852032,6.258313610238997,0.06799933848779502,480,0.9950555835088928,0.9957609979087336,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,roll_imu,30,3.0,542880,0.7117192861437126,0.531984222208138,8.864582569735198,0.9935538428383689,6.258983439968923,0.11371164230900192,480,0.9931480477019704,0.9939573772338861,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,roll_imu,50,5.0,542880,0.9397565464150627,0.7086530138789834,12.02075263609667,0.9938882244204738,6.2597080930156785,0.15012785459814074,480,0.9935845871981712,0.9941915427987592,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,roll_imu,100,10.0,542880,2.0166834202666326,1.486583868667157,6.564403239196959,0.9056189176477205,6.26377007356357,0.3219600011785403,480,0.9010604383099646,0.9101779963192044,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,roll_imu,150,15.0,542880,3.3580244224170293,2.4325671969360885,8.758582080093348,0.8530058361392435,6.267631515068575,0.5357724707241805,480,0.847751269806183,0.8580639027957897,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,pitch_imu,10,1.0,542880,0.1695185750406337,0.12780533230831817,1.2231442694621246,0.9807921296230174,1.8002917622300492,0.09416172344789737,480,0.9789316005565267,0.982221601155158,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,pitch_imu,20,2.0,542880,0.41283084998030495,0.3066326989742816,2.257572208809929,0.966560406676496,1.8000082383159832,0.22934942251516205,480,0.9644452452472422,0.9681802955401698,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,pitch_imu,30,3.0,542880,0.6613091523219599,0.4896721394863461,2.9691853078284582,0.9503939712431555,1.7998063081965383,0.36743351176750355,480,0.9477457232413822,0.9524810183646873,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,pitch_imu,50,5.0,542880,1.0267628552450294,0.6970617534499078,3.3044457576050816,0.9034520530041854,1.7998293029175254,0.5704779078663991,480,0.8944181273791821,0.912051731958888,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,pitch_imu,100,10.0,542880,2.1126874361286525,1.444437094032973,2.1438086472570053,0.028822834713852385,1.7992105920358634,1.1742302126723698,480,-0.04474214029835121,0.09842947177967086,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,pitch_imu,150,15.0,542880,2.3575567981269545,1.6767368140871013,2.626382563808782,0.19423507972805587,1.7996361310581732,1.3100185962262982,480,0.1726892037100868,0.21529836622383516,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,heave_imu,10,1.0,542880,0.056383723956218296,0.04161986992772254,0.7122510070746891,0.9937332644483079,1.279956080242435,0.04405129584254072,480,0.993406005721275,0.9940450713111567,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,heave_imu,20,2.0,542880,0.08870969521272754,0.06642139475290193,1.3591066047549403,0.9957397495770357,1.2799441991988507,0.06930747080087801,480,0.9955547376852522,0.9959073961920514,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,heave_imu,30,3.0,542880,0.1486593837232547,0.11458450043686791,1.8841952677681022,0.9937750934118806,1.279989361380127,0.11614110883153375,480,0.9936377430426034,0.9939031357458661,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,heave_imu,50,5.0,542880,0.3449901752702402,0.2683067688426346,2.429658364536398,0.9798384911162058,1.2800109763198806,0.2695212632176879,480,0.9792720233857581,0.980375221436105,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,heave_imu,100,10.0,542880,0.9437514564876284,0.7123664699803862,1.4297166648914688,0.564272158223145,1.2798538150331629,0.7373900404892526,480,0.5350972275669518,0.5962414968698149,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,heave_imu,150,15.0,542880,1.448877065934072,1.1119177524876915,1.8279181666532411,0.3717252904861319,1.2796386511953028,1.132254847554569,480,0.34200035314003774,0.39984320463998196,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,roll_rate_imu,10,1.0,542880,0.1999002141801154,0.1503633841492224,1.7509811536257809,0.9869664243943008,3.2990815361648123,0.060592686779272424,480,0.9859366829687646,0.987915958281987,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,roll_rate_imu,20,2.0,542880,0.3171714713238942,0.23542996055458038,3.3690572610515965,0.9911371897985181,3.2992658691344117,0.09613395340191443,480,0.9906922064081812,0.9915960179746696,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,roll_rate_imu,30,3.0,542880,0.3780620569768118,0.2779204633293751,4.734894767018175,0.993624628108228,3.2997090446012667,0.11457436151692471,480,0.9933447919385463,0.9939076306606427,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,roll_rate_imu,50,5.0,542880,0.566049274950686,0.4175401048975267,6.356661484780421,0.9920704177483508,3.300877364902179,0.17148449105362654,480,0.9914527412967133,0.992639848741022,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,roll_rate_imu,100,10.0,542880,1.4232892536474295,1.0001393454700733,3.3400949657659016,0.8184197077179478,3.302366199124593,0.4309907405256031,480,0.8079975332533275,0.8285191567003527,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,roll_rate_imu,150,15.0,542880,2.1315922275885213,1.5045190049559707,4.761111154164594,0.7995566675176481,3.3037484312244225,0.6452041588404233,480,0.793184833113757,0.8056376760638492,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,pitch_rate_imu,10,1.0,542880,0.23007617540167888,0.1704445918717609,0.9755107876390742,0.944373831622457,1.2564114196718152,0.1831216843458623,480,0.9416910801769924,0.9463431643519802,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,pitch_rate_imu,20,2.0,542880,0.35236666333071637,0.2544750743851551,1.7519309940480654,0.9595465434308651,1.2565974628813164,0.28041331750165793,480,0.9578732954869852,0.9609687561639371,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,pitch_rate_imu,30,3.0,542880,0.41661258004161367,0.29422041877991556,2.206228233831898,0.9643414332444318,1.2565940558968034,0.3315411035780258,480,0.9628652333150677,0.9657588475704102,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,pitch_rate_imu,50,5.0,542880,0.9752021660879345,0.6650361724584646,2.1784000592413317,0.7995924705624593,1.2561754499514726,0.7763264010020318,480,0.7886087167654895,0.8112008596819269,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,pitch_rate_imu,100,10.0,542880,1.6523244221960933,1.1250248694028673,1.6287184748195807,-0.029197206251493357,1.2560080347798337,1.3155365064887743,480,-0.07892747477085911,0.017260327507552613,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,pitch_rate_imu,150,15.0,542880,1.7985902536528895,1.2668058645128075,1.8236128207659046,0.027254573105858104,1.2566876299596323,1.4312150535854835,480,0.00016459889353427124,0.05163368312951633,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,heave_rate_imu,10,1.0,542880,0.0497282096486124,0.03771687206522239,0.43734027211668636,0.9870709472969598,0.7288754110229594,0.06822593943568495,480,0.986416652850458,0.9876742988112871,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,heave_rate_imu,20,2.0,542880,0.08492370932451734,0.06507843930234726,0.826897160374101,0.9894523694543336,0.7289261951277793,0.1165052235633134,480,0.9890774090124068,0.9898029182601245,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,heave_rate_imu,30,3.0,542880,0.14912494701996803,0.11426482951023123,1.1292563364397514,0.9825612427411419,0.7289327181740993,0.20457985120150804,480,0.9820375619068429,0.9830460246249951,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,heave_rate_imu,50,5.0,542880,0.22032931487612947,0.17207426504078113,1.3901456242628623,0.974879749033202,0.7287870343818834,0.3023233187223213,480,0.9741326345106919,0.975568027018738,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,heave_rate_imu,100,10.0,542880,0.5862959885038267,0.4482998255395514,0.7601176275849791,0.4050612768835895,0.728624840171366,0.8046609944919462,480,0.3800815257325221,0.43271855953251737,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
tcn,heave_rate_imu,150,15.0,542880,0.8537205702702408,0.6628799408651042,1.100859437662995,0.3985940068022288,0.7286495273493387,1.1716477376659835,480,0.3802675996624839,0.4149177992297515,2,False,196804,4053.187084514,56.0,60.0,0.1268585368277973,mse,unseen_seastate
