regime,model_a,model_b,seed,dof,horizon_samples,horizon_s,skill_diff,ci_lo,ci_hi,n_realizations,n_boot,ci_level,bootstrap_seed
unseen_seastate,transformer,dlinear_ols,0,pitch,50,5.0,-0.016645556527401743,-0.03203185985388948,0.00015665887562919313,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,pitch,100,10.0,-0.24505465592345257,-0.31828345524471496,-0.1590506925442064,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,pitch,150,15.0,-0.3568363110302306,-0.41212219064940286,-0.2860530013259024,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,heave,10,1.0,-0.19945869937990007,-0.2137501914809904,-0.18527288094335836,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,heave,20,2.0,-0.04916246076910419,-0.053763237455022955,-0.044420541595984166,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,heave,30,3.0,0.058340908095502096,0.04258366867468412,0.07689144353169655,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,heave,50,5.0,0.1392327201241755,0.11111266055225766,0.17287576427814452,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,heave,100,10.0,0.5824449062988869,0.4610504091914536,0.7142938485680387,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,heave,150,15.0,0.30841838480273254,0.19485316815370626,0.44633106364968833,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,roll_rate,10,1.0,-0.23853090646589112,-0.25629275401825874,-0.22040670368872875,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,roll_rate,20,2.0,-0.07613959400555122,-0.08168045751937641,-0.07061952122082639,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,roll_rate,30,3.0,-0.030682153725514305,-0.034321552895469336,-0.02704124955993389,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,roll_rate,50,5.0,-0.008762988525158596,-0.011840582975343523,-0.005604345644022266,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,roll_rate,100,10.0,-0.004312965054098028,-0.023179895725231298,0.01620089649537979,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,roll_rate,150,15.0,-0.018070857123772155,-0.03307049069971152,-0.001711999593754871,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,pitch_rate,10,1.0,-0.12042496582821942,-0.1285225227446571,-0.1134070547530094,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,pitch_rate,20,2.0,-0.04019034362382311,-0.043252340901930475,-0.037386784663513306,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,pitch_rate,30,3.0,-0.009971459248606837,-0.013336075289745073,-0.006581225071130369,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,pitch_rate,50,5.0,-0.06396529857808546,-0.07199074858742135,-0.05505664730536724,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,pitch_rate,100,10.0,-0.41869607401012565,-0.44549942767325107,-0.38932559200466255,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,pitch_rate,150,15.0,-0.40096195532524614,-0.42817883094160597,-0.3713702513984059,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,heave_rate,10,1.0,-0.17656439224728615,-0.1892431316850032,-0.1639268019670586,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,heave_rate,20,2.0,-0.04839388844805809,-0.05224009456714007,-0.04474848230598981,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,heave_rate,30,3.0,0.007090242037808378,0.0005470020008167601,0.014603002008967504,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,heave_rate,50,5.0,0.04763945857683676,0.03534260913487565,0.06220684134171382,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,heave_rate,100,10.0,0.11498527274353644,0.03645951752093724,0.19921077012185914,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,0,heave_rate,150,15.0,-0.021055399552431377,-0.06854837998943472,0.03443342588551405,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,roll,10,1.0,-0.11891651763112182,-0.12739705653768638,-0.11136964492606752,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,roll,20,2.0,-0.03480035786930948,-0.03759364733413668,-0.032253627002426934,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,roll,30,3.0,-0.005472743885948124,-0.008561222289077844,-0.0022711965325062033,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,roll,50,5.0,0.009096089325741921,0.0051920345192660675,0.013315804252169392,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,roll,100,10.0,0.12158586997870288,0.09949072744825754,0.1445560632902255,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,roll,150,15.0,0.1067509602066613,0.08706718738692297,0.12828241829660045,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,pitch,10,1.0,-0.16728413698456243,-0.1787929943653743,-0.15645693394992077,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,pitch,20,2.0,-0.06958553296175486,-0.07442582157306805,-0.06498295146108965,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,pitch,30,3.0,-0.027597423139540105,-0.03412441137096823,-0.01978725783776254,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,pitch,50,5.0,-0.019862681307295214,-0.035864647697567864,-0.002414037022919809,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,pitch,100,10.0,-0.23354778401982362,-0.3091747589580767,-0.1451377237244713,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,pitch,150,15.0,-0.32353699604652586,-0.3858921061408992,-0.24912038693950916,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,heave,10,1.0,-0.14164196293178866,-0.1501176504025206,-0.13247619898355267,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,heave,20,2.0,-0.03599877433799953,-0.039589259202389135,-0.03251834900796144,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,heave,30,3.0,0.06243389211344378,0.04700161400789281,0.08108610521540356,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,heave,50,5.0,0.14167983813230683,0.11369295712076037,0.1751319840694228,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,heave,100,10.0,0.5827137053950765,0.46094790830882704,0.7172299500347563,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,heave,150,15.0,0.30543820659944915,0.1910042419688971,0.44493469000335345,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,roll_rate,10,1.0,-0.11083082532412687,-0.11768199532304917,-0.10457586736441142,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,roll_rate,20,2.0,-0.03937796642241115,-0.04180163367741102,-0.0371540486881013,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,roll_rate,30,3.0,-0.01226302135781815,-0.01440634905732386,-0.010192597769198477,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,roll_rate,50,5.0,-0.000947577692319028,-0.0032644806061789314,0.001586306971254012,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,roll_rate,100,10.0,0.021604610423166744,0.0050962255700922835,0.03966766671709276,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,roll_rate,150,15.0,0.009576748097352303,-0.0035762633020223543,0.02473873276222052,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,pitch_rate,10,1.0,-0.11783604452666896,-0.12512847646076145,-0.11089740448271675,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,pitch_rate,20,2.0,-0.04421397073553481,-0.04737006322816271,-0.041232169830769896,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,pitch_rate,30,3.0,-0.01319624231553939,-0.01648641882711716,-0.009914569024937626,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,pitch_rate,50,5.0,-0.08105976470144437,-0.090182673825158,-0.07118268760260735,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,pitch_rate,100,10.0,-0.4532530407019002,-0.48277176368166175,-0.4214871667558188,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,pitch_rate,150,15.0,-0.2743692760036595,-0.3021984733821339,-0.2453811560356529,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,heave_rate,10,1.0,-0.14226389690829708,-0.15170942119800687,-0.13290780446858375,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,heave_rate,20,2.0,-0.03942070598743207,-0.04203268952826922,-0.03680167054829882,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,heave_rate,30,3.0,0.012804665716337121,0.006673842167946924,0.020302560701168197,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,heave_rate,50,5.0,0.04930384029015525,0.03724649982038972,0.064077859688048,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,heave_rate,100,10.0,0.10100976186427993,0.020821617956199717,0.18842563672016427,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,1,heave_rate,150,15.0,-0.010008315704517995,-0.057003294752015,0.04601509353681805,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,roll,10,1.0,-0.11557880296571657,-0.12425078676976688,-0.10762174292963715,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,roll,20,2.0,-0.033750446792457894,-0.03669517585571817,-0.031081709191507923,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,roll,30,3.0,-0.003478385308621483,-0.006550888501643647,-0.00020849284807307572,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,roll,50,5.0,0.013044068828723315,0.009187363610044345,0.017234816714295626,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,roll,100,10.0,0.14858991895353604,0.12778652401291027,0.1708060346532779,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,roll,150,15.0,0.1288342293700589,0.11029941358180231,0.15052436892326018,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,pitch,10,1.0,-0.1388975303407824,-0.14729931965753548,-0.1310288666271092,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,pitch,20,2.0,-0.05945734580092871,-0.06294442976931612,-0.05606116635355756,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,pitch,30,3.0,-0.018423940508847724,-0.02463977905528382,-0.010801216954865,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,pitch,50,5.0,-0.013170809336521145,-0.029039776138516563,0.004352953987072218,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,pitch,100,10.0,-0.28499950533946045,-0.36208420699972094,-0.19326967786595323,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,pitch,150,15.0,-0.40205072618322396,-0.46271530763118585,-0.3263690329895842,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,heave,10,1.0,-0.1395549034408096,-0.14739372484984914,-0.13134700329390728,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,heave,20,2.0,-0.031243324275859873,-0.034667110134713464,-0.02764215963787984,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,heave,30,3.0,0.06852942856807648,0.053028036992111456,0.08723742254443274,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,heave,50,5.0,0.1468478226098385,0.11911196573749241,0.17999866580120524,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,heave,100,10.0,0.5815391309843636,0.4609267756059677,0.7162519098120171,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,heave,150,15.0,0.25757602582114575,0.14493273729596284,0.39696705335724397,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,roll_rate,10,1.0,-0.11337715791853044,-0.1212042256678634,-0.10635557766078328,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,roll_rate,20,2.0,-0.03530754371095195,-0.03781168752073751,-0.03309282083307581,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,roll_rate,30,3.0,-0.008453502110383426,-0.01051964115447652,-0.006409040151994992,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,roll_rate,50,5.0,0.0023416077206649213,5.949993774668994e-05,0.004882518378138161,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,roll_rate,100,10.0,0.03847123103927583,0.02241170520402147,0.05674265023159106,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,roll_rate,150,15.0,0.013806625417213331,5.86881253467503e-05,0.02936424488552391,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,pitch_rate,10,1.0,-0.11500260692241551,-0.1210658878128181,-0.1095954347373599,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,pitch_rate,20,2.0,-0.04064865982567164,-0.04331433918320424,-0.03810781153397192,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,pitch_rate,30,3.0,-0.010661775330201451,-0.013497233996924466,-0.007823956711620344,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,pitch_rate,50,5.0,-0.08143145028392136,-0.09015733594494596,-0.07179880013252272,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,pitch_rate,100,10.0,-0.4947101705286721,-0.5253580010219764,-0.46203787816875647,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,pitch_rate,150,15.0,-0.49650741172594803,-0.5319109285254483,-0.45871866652278587,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,heave_rate,10,1.0,-0.13513347184678332,-0.14233768148533457,-0.127730607823852,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,heave_rate,20,2.0,-0.03456085633312829,-0.03671345103118586,-0.03242521235354806,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,heave_rate,30,3.0,0.01568000826521945,0.009310968339315598,0.023201598576477078,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,heave_rate,50,5.0,0.05460964862499998,0.042317245790645615,0.06921482654517824,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,heave_rate,100,10.0,0.11436411295116689,0.03422581446382063,0.1991560615323715,480,1000,0.95,0
unseen_seastate,transformer,dlinear_ols,2,heave_rate,150,15.0,-0.057957937673643836,-0.10545692182116605,-0.0021731414108564955,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,roll,10,1.0,1.497778841016609,1.47787149108457,1.5191532586035181,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,roll,20,2.0,0.9373170523700448,0.9305711533990797,0.9446812946108593,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,roll,30,3.0,0.5880583831537587,0.5839653392563617,0.5927326819797856,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,roll,50,5.0,0.281096422331073,0.27862706683746036,0.2838803325161728,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,roll,100,10.0,0.6343618967763237,0.6209148052237861,0.64687633445674,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,roll,150,15.0,0.4661298010105998,0.4549043165984276,0.47740368550876244,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,pitch,10,1.0,1.2287925051801953,1.2031800093011764,1.2531520827857898,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,pitch,20,2.0,0.6341885951716846,0.6211472923509263,0.6469887018185388,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,pitch,30,3.0,0.3828948577163431,0.375344629437753,0.3907592162124606,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,pitch,50,5.0,0.2160220924428662,0.210049398501326,0.22170967221867502,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,pitch,100,10.0,-0.10335700777070006,-0.12828481378033707,-0.0782160835115514,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,pitch,150,15.0,-0.4283528741209795,-0.4558839459892165,-0.4025140988607437,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,heave,10,1.0,1.5768580285580134,1.5537400810427229,1.602143508005229,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,heave,20,2.0,0.8721116124957524,0.8582801425202384,0.8863981454216082,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,heave,30,3.0,0.5285113393311127,0.520028459442223,0.5368867443398815,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,heave,50,5.0,0.2779872913353812,0.27396045672393354,0.28231004254277275,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,heave,100,10.0,0.3095357785628112,0.29478037739328433,0.32487775679470465,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,heave,150,15.0,-0.025504211242723857,-0.04020078540335786,-0.010616941492633916,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,roll_rate,10,1.0,1.5015318665294324,1.483371461929929,1.5204872465706922,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,roll_rate,20,2.0,0.9115252177068941,0.9049364478104592,0.9184565560083997,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,roll_rate,30,3.0,0.5660552127729394,0.5621282740706419,0.570331262996903,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,roll_rate,50,5.0,0.2709417564217369,0.2687335812055657,0.27335994953225623,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,roll_rate,100,10.0,0.6386011702186523,0.6278968757952297,0.6496823638592276,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,roll_rate,150,15.0,0.3657423125070645,0.35427243298530287,0.37868915951580395,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,pitch_rate,10,1.0,1.0791098491710924,1.0609759217242098,1.0975198621145914,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,pitch_rate,20,2.0,0.5350116396628792,0.5262759668893906,0.5440105149492201,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,pitch_rate,30,3.0,0.33218646203026364,0.32728456828179214,0.336680203050137,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,pitch_rate,50,5.0,0.20327574274599547,0.19765848579836007,0.20878856932502138,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,pitch_rate,100,10.0,-0.33029755293479723,-0.3580149503519482,-0.30414171185955174,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,pitch_rate,150,15.0,-0.42711137931735776,-0.4488680209565688,-0.40438014922406,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,heave_rate,10,1.0,1.4682499456201925,1.4472622934879893,1.4907921088998786,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,heave_rate,20,2.0,0.7821292010150419,0.7700367183939316,0.7950053744558598,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,heave_rate,30,3.0,0.46884224936930696,0.4619352339521323,0.4761611775323342,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,heave_rate,50,5.0,0.2635502922138124,0.2613254519001785,0.26633025218465284,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,heave_rate,100,10.0,0.33642095784066356,0.32107886706950656,0.3514590949952838,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,0,heave_rate,150,15.0,-0.04715610702049884,-0.05992397174945475,-0.03410174480484126,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,1,roll,10,1.0,1.619168568199708,1.6099745596235786,1.6283837068567342,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,1,roll,20,2.0,0.9715835474467768,0.9668631515169894,0.9762542109385398,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,1,roll,30,3.0,0.6052613505414335,0.602109815597116,0.608579654519407,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,1,roll,50,5.0,0.289306007464559,0.2874191697864928,0.29150341521995016,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,1,roll,100,10.0,0.6604977948039262,0.6449082372125856,0.6741302594398487,480,1000,0.95,0
unseen_seastate,transformer,damped_persistence,1,roll,150,15.0,0.49305251076273715,0.48271841702649676,0.5037649874780317,480,1000,0.95,0
