model,regime,dof,horizon_samples,horizon_s,n_seeds,deterministic,n_windows,rmse_mean,rmse_std,mae_mean,mae_std,rmse_persistence,skill_mean,skill_std,skill_ci_lo,skill_ci_hi,signal_std,nrmse_mean,nrmse_std,n_params,fit_time_s_mean
dlinear_quantile,unseen_vessel,pitch,30,3.0,3,False,434304,0.2683637697465855,0.0005878968491640414,0.14403712726528353,0.00046118546305193634,1.722301774874387,0.9757210076160132,0.00010631618889677924,0.9690192243918025,0.9816707060038975,1.0554849077799053,0.2542563780576064,0.0005569921889272875,542700,1548.386456410032
dlinear_quantile,unseen_vessel,pitch,50,5.0,3,False,434304,0.37326746927382465,0.00032814883806442943,0.1969858450553226,0.0004925683234918462,1.9909875298307909,0.9648517725222338,6.178412590747236e-05,0.9549737582634529,0.973910173401344,1.0556697846975003,0.35358354921637125,0.00031084420793424557,542700,1548.386456410032
dlinear_quantile,unseen_vessel,pitch,100,10.0,3,False,434304,0.8006992370358663,0.0002643571536826162,0.4785916678534437,0.00019373899765736557,1.1519230367908961,0.5168389307839295,0.00031905552613780715,0.48532826064273316,0.550377348981518,1.0562287908366403,0.7580736711424342,0.00025028398768914625,542700,1548.386456410032
dlinear_quantile,unseen_vessel,pitch,150,15.0,3,False,434304,1.0464706115881466,0.00041597882105253884,0.6235703663993695,0.00022465774497967562,1.5949893325557711,0.5695342991486891,0.0003421890582586424,0.5238939281058204,0.6090696507944354,1.0566735693319307,0.9903442671039508,0.0003936682369329196,542700,1548.386456410032
dlinear_quantile,unseen_vessel,pitch_rate,10,1.0,3,False,434304,0.012456119134406607,0.00012125179515527783,0.006605312216060682,0.0001617582947408189,0.5015508593238505,0.9993831735575448,1.2036011009996676e-05,0.9992684057763983,0.999486908924056,0.7030690217475473,0.017716779930718178,0.00017246072775884132,542700,1548.386456410032
dlinear_quantile,unseen_vessel,pitch_rate,20,2.0,3,False,434304,0.07991477167822152,0.0006881185345809796,0.0435504445432349,0.000518647405867424,0.9238665701266839,0.9925173214783297,0.0001288563257517705,0.9912614590940155,0.9937323387526665,0.703086203551836,0.11366283575827511,0.0009787114739341404,542700,1548.386456410032
dlinear_quantile,unseen_vessel,pitch_rate,30,3.0,3,False,434304,0.18948704193519483,0.00041834369625178334,0.10832971792660495,0.00033888390450796836,1.207871649787205,0.9753895889476915,0.00010859886905588581,0.9719316125285775,0.9785895594107666,0.7030053176354107,0.2695385613476478,0.0005950789926580809,542700,1548.386456410032
dlinear_quantile,unseen_vessel,pitch_rate,50,5.0,3,False,434304,0.2415403994174247,0.00023238556827311982,0.14088829230308283,0.0002935765436015914,1.2924442841379322,0.9650734114676833,6.719718287344082e-05,0.9597212074492748,0.9697637691795995,0.7031631741182381,0.3435054739894687,0.000330485976550974,542700,1548.386456410032
dlinear_quantile,unseen_vessel,pitch_rate,100,10.0,3,False,434304,0.5776793557727007,4.408660922158729e-05,0.35103688379564657,4.4428674950006904e-05,0.828406348770982,0.5137194941265649,7.422209494762322e-05,0.49952316013474307,0.5290848532451282,0.7033991527997708,0.821268199532709,6.267651737436898e-05,542700,1548.386456410032
dlinear_quantile,unseen_vessel,pitch_rate,150,15.0,3,False,434304,0.7030805939592449,0.00020479829204954713,0.4285218567722499,0.0001074501800951895,1.0501412815237843,0.5517556911794782,0.0002611136032158231,0.5241959955698314,0.5768952340109402,0.7036809279539469,0.9991468661848667,0.0002910385714800514,542700,1548.386456410032
dlinear_quantile,unseen_vessel,roll,10,1.0,3,False,434304,0.032951479271522116,0.00113093689055616,0.012204831617277763,0.0003790529388946074,0.9927496007005082,0.9988974169613071,7.5718569586355e-05,0.9985698291787625,0.999228064725497,2.1637411794341554,0.015228937538702908,0.0005226766035168381,542700,1548.386456410032
dlinear_quantile,unseen_vessel,roll,20,2.0,3,False,434304,0.26845156368725465,0.0011548421464123988,0.09740109834763488,0.00037902550315938385,1.9285880231694805,0.9806242597718913,0.00016679437833626526,0.9762446627666562,0.9854510812746521,2.16324713835809,0.12409657635835823,0.0005338466076922367,542700,1548.386456410032
dlinear_quantile,unseen_vessel,roll,30,3.0,3,False,434304,0.8660060059515221,0.0021628041498757667,0.31202485480969294,0.0009176566218848043,2.7551118746389696,0.9011981363396129,0.0004938571954638928,0.8801445755948959,0.9244882721839832,2.162494943561516,0.4004661414492168,0.0010001429859131576,542700,1548.386456410032
dlinear_quantile,unseen_vessel,roll,50,5.0,3,False,434304,1.1605067945396774,0.0018092152072270884,0.4163738677139867,0.0008783306688563609,3.9136091054126094,0.9120691670563673,0.0002742816217820265,0.8929190726341885,0.9338331498617782,2.162524144828776,0.5366445490630875,0.000836621968616389,542700,1548.386456410032
dlinear_quantile,unseen_vessel,roll,100,10.0,3,False,434304,1.784983740836859,0.004499986980359767,0.705108848101272,0.001612851387525593,3.271183744913753,0.7022440214773912,0.0015007260698591835,0.6622683409028071,0.7485909274858475,2.1632182726804206,0.8251519337552121,0.002080227888785274,542700,1548.386456410032
dlinear_quantile,unseen_vessel,roll,150,15.0,3,False,434304,2.4244094940115293,0.0005600771890161139,0.9957935915273631,0.00021120213998095187,1.6783489246691847,-1.0866396630696997,0.000964062312612312,-1.5850775076247556,-0.5732683323845985,2.164599840366654,1.120026643631678,0.0002587439851798371,542700,1548.386456410032
dlinear_quantile,unseen_vessel,roll_rate,10,1.0,3,False,434304,0.013597481518874991,0.00048826255380673424,0.005582261787682605,0.00015545147024090156,0.47796654791076604,0.9991899811765413,5.820864804032794e-05,0.9989528929526815,0.9994215717052878,1.0024554842926892,0.013564174900463613,0.0004870665694958423,542700,1548.386456410032
dlinear_quantile,unseen_vessel,roll_rate,20,2.0,3,False,434304,0.11018322228367224,0.0004952226612636105,0.043680920075408296,0.00013984804824357402,0.9249828255033861,0.9858104230142004,0.00012758479520103783,0.982625703165432,0.989275330487216,1.0028043048846653,0.10987509900682434,0.0004938377895381764,542700,1548.386456410032
dlinear_quantile,unseen_vessel,roll_rate,30,3.0,3,False,434304,0.3559110210377221,0.0010304740423297723,0.13758713098863687,0.00041727310153728673,1.3131457165389728,0.9265385566022579,0.0004257293088020487,0.9106258435015239,0.9440208286283861,1.0032425289065006,0.354760699215625,0.0010271434998404044,542700,1548.386456410032
dlinear_quantile,unseen_vessel,roll_rate,50,5.0,3,False,434304,0.47497059235314953,0.0009628994069186129,0.18326866518231325,0.0003805989682370733,1.8318743803680173,0.9327730737829455,0.00027263252118777396,0.9181657035691324,0.9488317398858386,1.0033121804656835,0.47340259751724906,0.0009597206389657262,542700,1548.386456410032
dlinear_quantile,unseen_vessel,roll_rate,100,10.0,3,False,434304,0.7559913063258802,0.0019787960766813285,0.3319932204448031,0.0006409067569365559,1.4553535632772143,0.7301648271275617,0.0014120376305712366,0.6978102598134474,0.7658707064927607,1.0033808376976885,0.7534440343315137,0.001972128629864751,542700,1548.386456410032
dlinear_quantile,unseen_vessel,roll_rate,150,15.0,3,False,434304,1.0498850931379453,0.00020001085579292533,0.47183626807686085,0.00012053268288797348,0.8974121709457911,-0.36867280730288016,0.0005214999479884645,-0.6813062786820515,-0.06338591910552621,1.003279779544346,1.0464529581317445,0.00019935700875366587,542700,1548.386456410032
lstm_gaussian,unseen_vessel,heave,10,1.0,3,False,434304,0.03320964257436275,0.0031738769320468286,0.020245051982216745,0.0027065509049635913,0.3613733827789103,0.9915032553004522,0.0016582284255475795,0.9885128437961256,0.9931945302508086,0.6538497228934008,0.05079094081038102,0.004854138223079551,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,heave,20,2.0,3,False,434304,0.05910581957296308,0.008366526286717092,0.03731670632166718,0.005684327870942219,0.6907853787492375,0.9925811416806637,0.0021337296703945892,0.9892879190754894,0.9945916511881172,0.6539339478701262,0.09038499953316652,0.012794145821557372,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,heave,30,3.0,3,False,434304,0.09624312544885327,0.0079527022523254,0.059224332600762514,0.006014191331430144,0.9600670236676927,0.9899049438880206,0.0016879820199492892,0.9869802945395718,0.9921080458726687,0.6541326237646001,0.14713090580158536,0.012157629757948442,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,heave,50,5.0,3,False,434304,0.1453317346825619,0.006857044387145326,0.08588667618694767,0.004493772980337616,1.244790554262758,0.9863487505404498,0.0013002966159296725,0.983314427962417,0.9886265404947612,0.6542583886872622,0.22213201572266125,0.010480636558445446,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,heave,100,10.0,3,False,434304,0.2950898901148445,0.006897141932643875,0.173141885796241,0.00533936615246062,0.7165157668754824,0.8303259996735012,0.007955095194106384,0.8049833789098143,0.8538728317068899,0.6543754769960836,0.45094888254287474,0.010540037295262431,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,heave,150,15.0,3,False,434304,0.4064778906549004,0.006134629329454274,0.24774554261737958,0.004899239369435369,0.950165585399252,0.8169620236016929,0.005522839162299497,0.7983611005572335,0.8316408910943516,0.6543828266952652,0.6211622219789551,0.009374679589981151,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,heave_rate,10,1.0,3,False,434304,0.03624681543638494,0.002961293565704854,0.021869170784365,0.0021338863468662772,0.21659232334739117,0.971869218862186,0.004474230011650438,0.9647885187663908,0.9801194465609191,0.366916177705551,0.09878772765771283,0.008070763148746416,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,heave_rate,20,2.0,3,False,434304,0.04933836127878576,0.001201798598592664,0.029808495900976312,0.001009292186592175,0.4110426972592282,0.9855865707812019,0.0007066301142405505,0.9823674726641032,0.9879513456256652,0.36695350087924916,0.13445398711435427,0.0032750705354031386,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,heave_rate,30,3.0,3,False,434304,0.051956765277896756,0.0009106878730744234,0.03160049673782352,0.0006134360696249402,0.5645392543584054,0.9915280211947143,0.00029742492482667685,0.9900346113671726,0.9926907021220208,0.36689902485748377,0.1416105297583676,0.002482121268728275,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,heave_rate,50,5.0,3,False,434304,0.08010186121311196,0.004457927727910584,0.048519035832930164,0.0035568626088986347,0.7042908103788279,0.9870378512287061,0.0014629211574440626,0.983427538503307,0.989573661340755,0.3669440869125789,0.21829445975565073,0.012148792927606546,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,heave_rate,100,10.0,3,False,434304,0.16958539401958314,0.0066421515201512795,0.10535806117691744,0.001715265722249456,0.3657020032405109,0.7847386110758675,0.016944229998708135,0.7413233026637773,0.8144818338394799,0.36700725147074686,0.4620764122234253,0.018098147907251092,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,heave_rate,150,15.0,3,False,434304,0.25089076494372514,0.008310593238514945,0.15551645814285378,0.0016368297356735835,0.5672327891617418,0.8042218327600551,0.013039668407340286,0.7713736143553804,0.8253893022662955,0.3670157241047937,0.6835967738321983,0.02264369805622292,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,pitch,10,1.0,3,False,434304,0.07621663654905343,0.0025919792559745154,0.04464689660849639,0.003032377937566235,0.6873843757468203,0.987696321572681,0.0008441823746898183,0.9847269798836252,0.9902607085024189,1.054918979036852,0.07224880589278972,0.0024570410690127236,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,pitch,20,2.0,3,False,434304,0.12438557840591301,0.004322444387402165,0.0737646336227979,0.004172936953527626,1.2853247339496268,0.990627319300719,0.0006564936777373308,0.9888184492860733,0.9924368799218795,1.0551327883415698,0.11788618435544879,0.004096588064708017,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,pitch,30,3.0,3,False,434304,0.17095699121050745,0.010415922304194828,0.10024355290013999,0.007375728542348853,1.722301774874387,0.9901229176724903,0.0012216525603677643,0.9877865945091093,0.9919105240578564,1.0554849077799053,0.16197009540391857,0.00986837635234743,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,pitch,50,5.0,3,False,434304,0.21193084838772758,0.008984730411176967,0.12319273092312001,0.0056967222316655205,1.9909875298307909,0.9886558663348003,0.0009577745379382884,0.9865390391324605,0.9905784542521104,1.0556697846975003,0.20075486810343435,0.008510928835337965,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,pitch,100,10.0,3,False,434304,0.5027107520352015,0.0166353730098462,0.28749626891813146,0.007848688011694784,1.1519230367908961,0.8094072612040341,0.012638829293248301,0.7756270710320969,0.8375066072020881,1.0562287908366403,0.475948730423267,0.01574978182205131,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,pitch,150,15.0,3,False,434304,0.8105809746975708,0.021247362247462313,0.4747156971315298,0.01620272771413611,1.5949893325557711,0.7416097419454047,0.013545159594696026,0.7142638835356295,0.7696216280891985,1.0566735693319307,0.7671063214063838,0.020107782444956705,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,pitch_rate,10,1.0,3,False,434304,0.07380440493355145,0.006175007719740717,0.04582861717661132,0.004023512275725191,0.5015508593238505,0.9782451216486922,0.0036591350101677174,0.97165843695176,0.9832388803513398,0.7030690217475473,0.1049746221930008,0.008782932441529175,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,pitch_rate,20,2.0,3,False,434304,0.10083716550004158,0.010981003707672032,0.06092444603471725,0.006629235587478228,0.9238665701266839,0.9879927724013043,0.0026458124105311997,0.9835485246746647,0.9913017594985886,0.703086203551836,0.14342077115243412,0.015618289268369119,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,pitch_rate,30,3.0,3,False,434304,0.11619080309716025,0.010125927536256235,0.06957771225299747,0.006715504402699004,1.207871649787205,0.9906997343859013,0.001623101891004569,0.9877752523072904,0.9932048111125228,0.7030053176354107,0.16527727484049923,0.014403770899365646,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,pitch_rate,50,5.0,3,False,434304,0.1813016497783518,0.004490371504530057,0.1043929327599636,0.0018811880857400624,1.2924442841379322,0.9803140027594176,0.0009677746726090205,0.9771813075539093,0.9833515563175356,0.7031631741182381,0.2578372367206272,0.006385959432760365,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,pitch_rate,100,10.0,3,False,434304,0.3974592464980944,0.005570709545745604,0.22857718334631136,0.0031673880382410637,0.828406348770982,0.7697735352087632,0.006447422092065585,0.7411090177865394,0.7967267851237224,0.7033991527997708,0.5650550543259395,0.007919698969741805,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,pitch_rate,150,15.0,3,False,434304,0.5685053561663589,0.012572803575246476,0.32901915187142944,0.00530379553738032,1.0501412815237843,0.7068328910386358,0.013034159109201497,0.6719385585569099,0.7318411205650143,0.7036809279539469,0.8079021806365702,0.01786719388829212,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,roll,10,1.0,3,False,434304,0.4542324381369669,0.02516045611363459,0.25206102187851964,0.017681287274704582,0.9927496007005082,0.7902199087029502,0.02290085229178411,0.7466236003728569,0.8287774906880869,2.1637411794341554,0.20992919229635135,0.011628218916744157,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,roll,20,2.0,3,False,434304,0.7710317141558756,0.020970359306692752,0.41689602979266976,0.015468250634937926,1.9285880231694805,0.8400885096080176,0.008631090839881611,0.815265768874321,0.8603016167359013,2.16324713835809,0.3564233140468132,0.009693926752451097,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,roll,30,3.0,3,False,434304,1.1179119638705861,0.006126622374570736,0.5924044199325823,0.006620164074247566,2.7551118746389696,0.8353561827127631,0.0018021324382882882,0.8156312630195598,0.8491521032635829,2.162494943561516,0.5169547180671986,0.002833126797735067,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,roll,50,5.0,3,False,434304,1.6874191613291805,0.025024989307122634,0.8570515649916025,0.011499906153541378,3.9136091054126094,0.8140677454893783,0.005493663507092722,0.7878265055758633,0.8366967484718529,2.162524144828776,0.7803007265210381,0.011572120185092367,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,roll,100,10.0,3,False,434304,2.540823925964386,0.022739052731094098,1.230223874736714,0.024758246507063503,3.271183744913753,0.3966595394006623,0.010825826621041226,0.26497578317299025,0.4892370292070362,2.1632182726804206,1.174557351910715,0.010511677447564415,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,roll,150,15.0,3,False,434304,2.959305170650822,0.03613503599413476,1.4825493594019046,0.011850688635626952,1.6783489246691847,-2.109268043889276,0.07568511286271891,-2.3001448028647538,-1.8707882869121977,2.164599840366654,1.3671372950621468,0.016693633308230166,433928,2471.2177577849943
lstm_gaussian,unseen_vessel,roll_rate,10,1.0,3,False,434304,0.22016301916989608,0.025959354514778595,0.12796803560528974,0.01486784957830727,0.47796654791076604,0.7858586956807304,0.05067072703618197,0.7096822386590138,0.8441844694924417,1.0024554842926892,0.2196237365345338,0.025895767863542547,433928,2471.2177577849943
