source_experiment,model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime,matched_n_samples,matched_lookback,matched_stride,matched_max_horizon,matched_lookbacks,matched_n_origins,matched_origin_first,matched_origin_last,matched_origin_stride,matched_windows_before
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,pitch_rate,20,2.0,8,8728,0.021825348853970073,0.017221770423632286,0.2955073672593465,0.9945451129440314,0.1850947120467612,0.11791449151965103,4.1575466014709175,150.3116122574626,762.169144624515,-1.433735437483847,299.0219731062985,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,pitch_rate,30,3.0,8,8728,0.03535738873803429,0.027877696786664376,0.3591921477253464,0.9903103810432359,0.18506457118904823,0.19105433585078693,10.911265022114952,243.3165375540067,1126.0778231633108,0.13658330843099975,298.92436214329757,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,pitch_rate,50,5.0,8,8728,0.07757075777279084,0.061262231798949324,0.26957939313343676,0.9172014587594394,0.18511820748450414,0.4190336478883857,52.51831764349186,534.6967591412297,634.2903734367321,1.7370433991054597,299.0980021843325,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,pitch_rate,100,10.0,8,8728,0.16041701128577757,0.12653119447155367,0.3222779223829385,0.7522351286941544,0.1849696484791987,0.8672612647788955,224.6030136260693,1104.3642653477204,906.5167811816839,-0.509529431375995,298.6178217988218,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,pitch_rate,150,15.0,8,8728,0.18199650080081758,0.14374611326222012,0.26282955497186783,0.5205120729638317,0.18468670234306125,0.9854337020039129,289.09515517906016,1254.6160765526572,602.9247847094457,0.04081866468550288,297.70490597000884,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,roll,10,1.0,8,8728,0.0007400881115699872,0.0005911302446164821,0.055235328027741296,0.9998204716741866,0.06513902303644967,0.011361670425358667,0.004780591043679742,5.159384775012655,26.628617083235294,0.7621896703847142,37.03377634736882,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,roll,20,2.0,8,8728,0.005655805561700305,0.004516444912517112,0.09922261103161817,0.9967508658804927,0.06513080846786709,0.08683763789744221,0.2791924558237622,39.419531196449356,85.92826444052471,0.45424653907571155,37.02439350467102,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,roll,30,3.0,8,8728,0.017504146093065165,0.013972189792346145,0.12349645238953315,0.9799103257573035,0.0651499561840841,0.26867471780957797,2.6742166985446323,121.94927250759716,133.11399011444038,-0.051956463220676596,37.04614285928732,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,roll,50,5.0,8,8728,0.03372432831256166,0.026893153717946424,0.10477004041682252,0.8963874423514953,0.06518487497777252,0.5173643168612561,9.926619034124736,234.72344565023639,95.80517322813122,-0.520837848097699,37.08589593764174,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,roll,100,10.0,8,8728,0.09127468827473795,0.07218272394734615,0.10476879650252126,0.24100868466892633,0.06517654378120052,1.4004223449029396,72.71356778511031,630.0108146124372,95.80289828928082,0.18344147483617235,37.076389523141906,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,roll,150,15.0,8,8728,0.10375465652141987,0.08139023927492657,0.09028430079490986,-0.32065906286376333,0.06516836983520483,1.592101456332121,93.95717092893356,710.3740083915591,71.14415337838484,-0.1898026318169741,37.067090702189375,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,roll_rate,10,1.0,8,8728,0.002071575618006921,0.001654430362757581,0.05048426470154304,0.99831620385345,0.05721937869059368,0.03620409143567768,0.03745556212290196,14.439868206148168,22.244713054871294,-0.11483901199790125,28.575973605652408,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,roll_rate,20,2.0,8,8728,0.008431965163541682,0.006730789387604631,0.08989430395029682,0.9912018115671609,0.057246661273243044,0.14729182411695968,0.6205436627394073,58.746329775013216,70.53084478427849,-0.45964597877718916,28.603253227185675,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,roll_rate,30,3.0,8,8728,0.01476680595796119,0.01177278889391798,0.11004116769639066,0.9819921130436647,0.0572475621165747,0.25794645941238786,1.9032150959702816,102.75290146611613,105.68786335593458,-0.4965437805713009,28.60415748726741,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,roll_rate,50,5.0,8,8728,0.024320050705566813,0.019360200115503785,0.0864773275680513,0.9209094797897209,0.057238528489162686,0.4248895166858015,5.162305353252663,168.97582660811705,65.27084838394752,0.08592811361631902,28.59510337135339,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,roll_rate,100,10.0,8,8728,0.0851191104718109,0.06744204312085772,0.09617139633507267,0.21663834482245825,0.057189811210716146,1.4883614523256443,63.23665518044777,588.6341523588462,80.72472626467243,-0.11257870145709603,28.5464485432419,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,ar20,0,s175,SS3,135.0,6.0,roll_rate,150,15.0,8,8728,0.09771591121228845,0.07738628692249731,0.08129641591790628,-0.4447336010336356,0.05720795742749262,1.7080825047133879,83.33842912572956,675.4275122595566,57.684288000296405,-0.018254520149639575,28.564565468508395,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,heave,10,1.0,8,8728,0.039028328707307006,0.03089625688105885,0.039209138944059155,0.009201596599651474,0.05043255512429485,0.773871730494692,13.294580735031952,269.66253005788167,13.418048201739033,0.5522696082916809,22.199202100835734,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,heave,20,2.0,8,8728,0.05289528676549367,0.04188201881459274,0.07182414030704218,0.4576332226200366,0.05045286531383833,1.0484099651518786,24.420170367569252,365.54626021376544,45.02519583802111,-0.10070742999960203,22.21705200719422,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,heave,30,3.0,8,8728,0.05479299519002354,0.043420658729437775,0.09256376120566497,0.6495967739508863,0.050495236502368736,1.0851121607768526,26.203832825490334,378.9755093905329,74.7819394271716,-0.6199699543212773,22.254427079400987,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,heave,50,5.0,8,8728,0.05025806451446868,0.03978743881583114,0.09016984458888583,0.689337468640076,0.05052062786860426,0.9948028485548821,22.04581996940705,347.2647659845742,70.9638844211484,-0.4681207111570984,22.276794864952873,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,heave,100,10.0,8,8728,0.051544308219858045,0.04087682573483815,0.07005048642431097,0.45857398429884355,0.05062774778690144,1.0181039148100075,23.188687515690596,356.77293501366734,42.82891261821032,0.07991000106267165,22.371338419285287,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,heave,150,15.0,8,8728,0.05033413543555584,0.03990834758246799,0.0685356312754071,0.4606230390836735,0.05074192067931669,0.9919635433917056,22.1126078587117,348.3200576997806,40.99657467969239,0.028468359076214256,22.472352757021145,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,heave_rate,10,1.0,8,8728,0.03221844904262255,0.02545736912710205,0.0325326991046627,0.01922572176376669,0.04037456593502879,0.7979887410918259,9.059912387638908,222.1919177413467,9.237510188309303,-0.5926696088740755,14.227601698604238,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,heave_rate,20,2.0,8,8728,0.04251125380741714,0.033595095054326916,0.05913485673369764,0.48320211205128494,0.04038449844556837,1.0526626662137524,15.773300080031955,293.21798963416535,30.52121621982564,-0.6459644404117171,14.234610342112756,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,heave_rate,30,3.0,8,8728,0.04334455690747996,0.034282243881072975,0.07520603971771733,0.6678274840384958,0.04038218816374157,1.0733583017276476,16.397735354678346,299.21542459400496,49.36511772267967,-0.34706087745371406,14.232947743699876,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,heave_rate,50,5.0,8,8728,0.039920853296801555,0.03154464510427332,0.06953829613512906,0.6704270639805828,0.04043378706544076,0.9873142288698054,13.90959127990179,275.3216624700976,42.20489536520162,0.4230422309169626,14.269350343631807,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,heave_rate,100,10.0,8,8728,0.04117370791179739,0.032590215529527344,0.06073722351765121,0.540452838062254,0.040504574558023275,1.0165199452426188,14.796353420142028,284.44740114171464,32.197682078485904,-0.30985554852168207,14.319347249065757,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,heave_rate,150,15.0,8,8728,0.04036804759061517,0.031949201825601244,0.053406730517026185,0.42867463397433114,0.04054127819255485,0.9957270562334789,14.222967836075881,278.85263353384767,24.894689929515337,0.18516407426568549,14.345303161025264,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,pitch,10,1.0,8,8728,0.17146820099464397,0.1352248643219297,0.17848471151400888,0.07707770051278173,0.2042415232999206,0.8395364381553779,256.6149300160202,1180.2426158018025,278.0460827077178,0.07161671625362942,364.08502799004657,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,pitch,20,2.0,8,8728,0.21723348925059033,0.17138254797375485,0.3189774656448568,0.5361970040154915,0.20432103930738746,1.0631968689420033,411.8777139001368,1495.8268787149323,888.0445306866754,-1.882869949527958,364.3689824275638,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,pitch,30,3.0,8,8728,0.21626274071900703,0.1704822528370524,0.39288849583846575,0.6970124521818626,0.20438107548697054,1.0581348601074072,408.20483334733154,1487.9691027617935,1347.2660387757874,-2.551722174823226,364.5834804449076,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,pitch,50,5.0,8,8728,0.20002230357615364,0.15757186572505147,0.31443175740147566,0.5953271732675863,0.20433229478548115,0.9789069504952589,349.1978705868069,1375.2872440482492,862.9140567862021,-0.01247088595846435,364.40872146822,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,pitch,100,10.0,8,8728,0.20620326193920155,0.16265534128205883,0.347909726444042,0.6487163622890928,0.20434297193987228,1.0091037630590822,371.1126855255549,1419.6558187098094,1056.447399440125,-0.8708896411044407,364.44689288002945,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,pitch,150,15.0,8,8728,0.20541380550471294,0.16197548054676764,0.2781180327365105,0.4544922068253733,0.20440292459940973,1.0049455305362403,368.27648926154797,1413.7219942121878,675.1076590828027,0.26135649230127456,364.66069697028075,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,pitch_rate,10,1.0,8,8728,0.16013394643293552,0.1263962490538806,0.16653940696523017,0.07544492699782313,0.18514859084153515,0.864894222014311,223.8110636240257,1103.18646174227,242.07434490330112,-2.2851316156120447,299.19644431204034,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,pitch_rate,20,2.0,8,8728,0.1957610133741749,0.1545606380831815,0.2955073672593465,0.5611503224062485,0.1850947120467612,1.0576261807237315,334.4776833903737,1349.005249190008,762.169144624515,-1.433735437483847,299.0219731062985,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,pitch_rate,30,3.0,8,8728,0.1928243858666645,0.15222596883023243,0.3591921477253464,0.7118157474741758,0.18506457118904823,1.0419303091226977,324.517895754226,1328.6282559502686,1126.0778231633108,0.13658330843099975,298.92436214329757,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,pitch_rate,50,5.0,8,8728,0.18090287650098041,0.1427669130516801,0.26957939313343676,0.549683808707701,0.18511820748450414,0.977228976874808,285.63122513939925,1246.069617115064,634.2903734367321,1.7370433991054597,299.0980021843325,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,pitch_rate,100,10.0,8,8728,0.18592061690074024,0.14680074798969578,0.3222779223829385,0.6671918193384663,0.1849696484791987,1.0051412133253228,301.6962006842259,1281.2769284540648,906.5167811816839,-0.509529431375995,298.6178217988218,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,pitch_rate,150,15.0,8,8728,0.18606511791918154,0.14688661824236887,0.26282955497186783,0.4988340858184851,0.18468670234306125,1.0074635345080765,302.16535091160245,1282.0264040193956,602.9247847094457,0.04081866468550288,297.70490597000884,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,roll,10,1.0,8,8728,0.05219760884540489,0.04129037453758285,0.055235328027741296,0.10696734014189335,0.06513902303644967,0.8013262467291967,23.780224742184632,360.3823889640231,26.628617083235294,0.7621896703847142,37.03377634736882,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,roll,20,2.0,8,8728,0.07036049310530942,0.05567589343020418,0.09922261103161817,0.4971523250673635,0.06513080846786709,1.0802950978264372,43.2088279849146,485.93919785882207,85.92826444052471,0.45424653907571155,37.02439350467102,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,roll,30,3.0,8,8728,0.07163609205874852,0.056683508419886605,0.12349645238953315,0.6635234459120589,0.0651499561840841,1.0995570258917373,44.789736694603164,494.7336614887703,133.11399011444038,-0.051956463220676596,37.04614285928732,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,roll,50,5.0,8,8728,0.0643487237842052,0.05086952233753064,0.10477004041682252,0.6227704954603738,0.06518487497777252,0.987172619509473,36.140538029181,443.98919096196744,95.80517322813122,-0.520837848097699,37.08589593764174,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,roll,100,10.0,8,8728,0.06588526177440622,0.0521771062506532,0.10476879650252126,0.6045308218364507,0.06517654378120052,1.0108738198144547,37.88709345214799,455.4017833557011,95.80289828928082,0.18344147483617235,37.076389523141906,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,roll,150,15.0,8,8728,0.06526580495259071,0.05169368282336402,0.09028430079490986,0.4774270573337063,0.06516836983520483,1.0014951289656666,37.17800958444471,451.18246368232116,71.14415337838484,-0.1898026318169741,37.067090702189375,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,roll_rate,10,1.0,8,8728,0.04691462688796006,0.03705045096726689,0.05048426470154304,0.13641624712439937,0.05721937869059368,0.8199080095162301,19.21017278156662,323.3763360423054,22.244713054871294,-0.11483901199790125,28.575973605652408,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,roll_rate,20,2.0,8,8728,0.06249598489216411,0.04940399377595425,0.08989430395029682,0.5166743038124714,0.057246661273243044,1.09169658984767,34.08936965805592,431.1980576765287,70.53084478427849,-0.45964597877718916,28.603253227185675,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,roll_rate,30,3.0,8,8728,0.0628543098750322,0.04963058821368962,0.11004116769639066,0.6737430708456155,0.0572475621165747,1.0979386291950795,34.48139774739542,433.175773929083,105.68786335593458,-0.4965437805713009,28.60415748726741,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,roll_rate,50,5.0,8,8728,0.05620863478480504,0.04436741758317433,0.0864773275680513,0.5775244751331122,0.057238528489162686,0.9820069849532794,27.575335929515283,387.2388206659455,65.27084838394752,0.08592811361631902,28.59510337135339,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,roll_rate,100,10.0,8,8728,0.05759776930007934,0.04551864223486394,0.09617139633507267,0.6413098220183345,0.057189811210716146,1.0071334050721041,28.955166431396577,397.28670942589247,80.72472626467243,-0.11257870145709603,28.5464485432419,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s_ood,damped_persistence,0,s175,SS3,135.0,6.0,roll_rate,150,15.0,8,8728,0.05747364697994863,0.045422097930833454,0.08129641591790628,0.5002017705756916,0.05720795742749262,1.0046442761532388,28.83050500815002,396.4440707403144,57.684288000296405,-0.018254520149639575,28.564565468508395,unseen_vessel,6000,400,5,150,100|200|400,1091,399,5849,5,1091
