model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
window_mean,0,frigate,SS6,135.0,12.0,pitch,10,1.0,40,45240,1.8415830223329857,1.4709078783382012,1.3453675773250737,-0.8737027346575701,1.777188396330945,1.036233989674356,153428.20399328406,66543.87241602023,81885.02965563742,20.311255346980943,142885.9616045319,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,pitch,20,2.0,40,45240,1.8724385576765021,1.4956599171672684,2.444822367283879,0.41342907677095286,1.777102403108919,1.0536469673333393,158612.62312886037,67663.65465264722,270406.555878537,-15.794353761712955,142872.13062355216,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,pitch,30,3.0,40,45240,1.854967672747577,1.4816085744412022,3.1295086229719766,0.6486658337740412,1.7767116827551037,1.0440454074524481,155666.54522830056,67027.97190771998,443072.60776961944,-40.864695287312315,142809.3441331447,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,pitch,50,5.0,40,45240,1.7519560274626282,1.3977907268712322,3.181682320405373,0.6967975029268605,1.7750911461335959,0.9869667995802023,138857.39047863754,63236.052483654545,457969.1520322205,-16.555095801132666,142548.91968534523,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,pitch,100,10.0,40,45240,1.7982978146035427,1.4366750746467352,2.0709243591978996,0.2459593485353908,1.7747474806982524,1.0132696815526818,146300.50635755638,64995.1803770183,194022.04121673005,11.21643799962203,142493.72556078696,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,pitch,150,15.0,40,45240,1.7774502772588818,1.4179446663430675,2.8084043867320996,0.5994325685755244,1.776800802661771,1.0003655303375245,142928.06604289607,64147.816705360376,356813.9964215844,0.7695275446139931,142823.6342305292,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,pitch_rate,10,1.0,40,45240,1.4406293170837516,1.148054425056593,1.1694934024057944,-0.5174309742913499,1.3891786688537724,1.0370367393219706,93891.67639487173,51937.982189560265,61875.41837856562,-30.08454394905857,87304.95800586932,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,pitch_rate,20,2.0,40,45240,1.4597620670219438,1.1631020565510135,2.0676001357193905,0.5015391611643645,1.388818935783509,1.0510816272809616,96402.15542438389,52618.73703836785,193399.65733230233,-35.84468494545581,87259.75636688384,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,pitch_rate,30,3.0,40,45240,1.436240166290726,1.1440567491649818,2.530708519928644,0.6779154580140782,1.3884796122255798,1.0343977352239198,93320.43028267061,51757.127332223776,289738.92912485567,-11.322784148193023,87217.09649642589,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,pitch_rate,50,5.0,40,45240,1.3604507989029235,1.0827100659123075,2.281049156718289,0.6442897407261945,1.38797432025339,0.9801700067869831,83731.38526089868,48981.803381872785,235392.1009527224,25.786466895566264,87153.64026510887,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,pitch_rate,100,10.0,40,45240,1.4059170134545425,1.120811128821441,1.8380841117263398,0.4149558906815234,1.388097810324043,1.0128371379869403,89421.50382813532,50705.49546788199,152845.74684856372,-26.666687877535878,87169.15034229588,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,pitch_rate,150,15.0,40,45240,1.3902450611272459,1.106791012345223,2.0984359072419774,0.5610740035623514,1.3904373790792404,0.9998616852834309,87439.02736868878,50071.22539849788,199211.32053774328,62.3278805826194,87463.30646669777,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,roll,10,1.0,40,45240,3.48452123165882,2.78656550854458,1.8261680278362011,-2.640866544421794,3.1990343937099373,1.0892415656768861,549299.0227959809,126064.2236065568,150870.4084849161,77.77259643765865,462978.19809852453,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,roll,20,2.0,40,45240,3.521811322550414,2.8170572242941825,3.4870033696509983,-0.020064037286006586,3.198984976212847,1.1009152430342917,561118.7318219879,127443.66882706882,550081.8686980736,78.22392478975235,462963.89593834785,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,roll,30,3.0,40,45240,3.4755195295261023,2.7804737956309746,4.8391647179337385,0.48417943091641946,3.1986052932336198,1.086573431513501,546464.6366453085,125788.63451434529,1059408.386168413,50.397866994317155,462853.92632664106,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,roll,50,5.0,40,45240,3.198683943287221,2.5594157739375536,6.237584080042066,0.7370278028175699,3.198012616652399,1.0002099199456957,462876.6325595273,115787.96961293492,1760173.271239083,-34.88591075321892,462682.3865607253,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,roll,100,10.0,40,45240,3.125336990190321,2.4964687067930322,2.6136219689955693,-0.4299082117730546,3.1965530116653547,0.9777209947042514,441892.16411387577,112940.24429531678,309035.3356079683,32.216827330586966,462260.1332575573,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,roll,150,15.0,40,45240,3.3876217491408434,2.707575459246433,5.290410132047303,0.5899742402396052,3.1953721568637232,1.0601650082805423,519173.3856540035,122490.71377630864,1266196.9968847588,-46.553449649421964,461918.68961673544,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,roll_rate,10,1.0,40,45240,2.000635074521859,1.5998145293342367,1.105725977945261,-2.2737139636565447,1.8543509319147693,1.0788869787748532,181074.94133165648,72375.60930708087,55311.7784088279,16.816003298097712,155563.05646269736,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,roll_rate,20,2.0,40,45240,2.0207292872635607,1.616836043244759,2.0941339316662306,0.06887633584886022,1.854308619048608,1.0897480961396482,184730.61160278856,73145.6625963929,198395.35683071538,-15.368581065265971,155555.95619052558,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,roll_rate,30,3.0,40,45240,1.9948152201464067,1.5965917688218692,2.8716259297477307,0.5174418955187334,1.8542912276574122,1.0757831296362887,180022.97837675572,72229.81162150136,373059.69313327415,-37.889547505705195,155553.06482657095,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,roll_rate,50,5.0,40,45240,1.8455263750771482,1.477126075697344,3.5994441917930398,0.7371126892475122,1.8537221198015832,0.995578763053595,154085.97427400824,66825.18366454785,586129.3716800291,-37.32049397524497,155457.5957396016,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,roll_rate,100,10.0,40,45240,1.8288835858921237,1.4624696656523184,1.5114178208363616,-0.4642089162408012,1.8529591538139767,0.9870069624188434,151319.43832453244,66162.12767411089,103345.52443037214,30.742716058915903,155329.64387793123,unseen_seastate
window_mean,0,frigate,SS6,135.0,12.0,roll_rate,150,15.0,40,45240,1.938999770362256,1.5494900045645021,3.114118122816312,0.6123093283646303,1.8523093603892962,1.0468012589186184,170089.73775219123,70098.92780649808,438725.3813322694,-9.344478881625037,155220.70241847628,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,heave,10,1.0,40,45240,0.005333825150839883,0.004265837788769861,0.7020134209755183,0.999942271972311,1.3118625916721816,0.004065841334831461,1.28706400906548,192.9865015639485,22295.3054277139,-99.30122003718407,77857.50966946626,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,heave,20,2.0,40,45240,0.048880329240942,0.03910886769165583,1.3470095982743044,0.9986831786347276,1.3109435650255616,0.03728637185078894,108.09132518243874,1769.2851743705096,82085.032968822,-100.05310654258483,77748.46518621423,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,heave,30,3.0,40,45240,0.18718048502433624,0.14976751660438997,1.8843953883888012,0.9901331830522224,1.310374030775276,0.14284508134947688,1585.052796981306,6775.482451182602,160644.79612529156,-76.65461199255788,77680.83363148823,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,heave,50,5.0,40,45240,0.743422545311969,0.593371337390767,2.49670816048872,0.911338332797106,1.3100867361792516,0.5674605541615458,25003.111138926448,26844.1193035583,282005.87613256974,12.528640849607655,77646.64854523851,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,heave,100,10.0,40,45240,1.1441557597392271,0.9163547858516485,1.466039937824739,0.3909138848048044,1.3054302136164484,0.8764587703003741,59223.34029111082,41455.89051192858,97233.11501220372,59.44762620720303,77095.73556540906,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,heave,150,15.0,40,45240,1.417186821120684,1.1408645440672085,1.7922807859884688,0.3747666833823188,1.3009278860687612,1.0893661641793555,90860.85230474669,51612.71197360051,145323.11361185258,-80.30107821669208,76564.92315590309,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,heave_rate,10,1.0,40,45240,0.01590856596858854,0.012725579155311152,0.4022224089337511,0.9984356657967214,0.7117071746042405,0.022352684553777088,11.449450996044465,575.7052009862765,7319.056869080769,-13.566045359864802,22915.290179841744,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,heave_rate,20,2.0,40,45240,0.0817591561089416,0.06542749987283136,0.7669611253017529,0.988636134177542,0.7116072710609291,0.11489364911497825,302.4094766499179,2959.9400942468906,26611.49659583969,11.982614778291463,22908.85642198728,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,heave_rate,30,3.0,40,45240,0.20069399557532813,0.16050981049106086,1.061937037708398,0.9642833085252256,0.7113171430055967,0.28214418497959504,1822.1803328659398,7261.4638266155935,51017.6127078536,33.65603716364785,22890.201843932875,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,heave_rate,50,5.0,40,45240,0.2938789796259027,0.2337386250757474,1.3620004785839848,0.9534432638947284,0.7102162904972965,0.4137880017087856,3907.1460250881087,10574.335398426812,83922.24953771426,48.307546378771804,22819.432374068376,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,heave_rate,100,10.0,40,45240,0.5909814971394959,0.47169575420434495,0.7466716144572954,0.3735470122268355,0.708596353556988,0.8340171300246,15800.483039446497,21339.515920204565,25222.136932592577,-39.916483849065116,22715.436981888113,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,heave_rate,150,15.0,40,45240,0.7392296259342216,0.5922123147711537,1.0284686525924949,0.4833735833007816,0.7067810151085037,1.0459104165676216,24721.870299214337,26791.68512024699,47852.50908609168,19.134629700191,22599.170699246428,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,pitch,10,1.0,40,45240,0.01234613737998312,0.009851957770169192,1.7181358066085144,0.9999483646371956,2.6499760501574205,0.004658961872221337,6.895802375213041,445.70256952245427,133548.05700375114,-152.6936386269008,317692.6728944818,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,pitch,20,2.0,40,45240,0.14322310129664112,0.11449815936546553,3.2128081044293313,0.9980127313850367,2.648407088625351,0.05407896010842529,928.0016391450633,5179.896729693661,466973.42883471854,-125.64616175968695,317316.42820451193,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,pitch,30,3.0,40,45240,0.5705534159311612,0.4574172396766876,4.305547726320003,0.9824395433886006,2.647198613226,0.21553101950135053,14727.031507485619,20693.555922973348,838647.4129565392,-71.66179195926088,317026.6744383059,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,pitch,50,5.0,40,45240,1.897444429406353,1.5239984041538064,4.982328734007727,0.8549648149861611,2.645323338346595,0.7172826103716726,162877.3622078785,68945.6878039182,1123019.6465246493,33.32193923234445,316577.5814770908,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,pitch,100,10.0,40,45240,2.894802667122935,2.3244079644430844,3.00003165864763,0.06892159771660666,2.6388576604336045,1.096990834529239,379105.88346677227,105156.21631140514,407168.5934686555,72.54280546079826,315032.0119049322,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,pitch,150,15.0,40,45240,3.2828209090325773,2.6378290130302084,3.842453702445226,0.2700769220425453,2.6328741940511153,1.2468582496079734,487547.54958415404,119335.38454948663,667943.7386038805,-116.48597621080262,313605.17977502564,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,pitch_rate,10,1.0,40,45240,0.04188823058868664,0.03344259883358134,1.2506578648349445,0.9988782218046127,1.7566015657629177,0.02384617627873625,79.37918351013846,1512.9431712312198,70761.92409207724,5.241671845105884,139594.76411975408,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,pitch_rate,20,2.0,40,45240,0.2575473654853202,0.20617034257150788,2.3067526256923463,0.987534429012614,1.7561559296372333,0.14665404201238633,3000.7984009917327,9327.146297935016,240726.91126850725,45.036039068152604,139523.98912280638,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,pitch_rate,30,3.0,40,45240,0.6142528367436643,0.49366908301185225,3.0178683061365987,0.9585720185180127,1.7552858118713317,0.34994462587765224,17069.348206531173,22333.589315456196,412024.61708043434,58.534828475465474,139385.79518523382,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,pitch_rate,50,5.0,40,45240,0.8023223989924504,0.6407857445508756,3.2085452447877234,0.9374709978562562,1.7537696098292797,0.4574844919741495,29121.94853228703,28989.14708348161,465735.05947433005,44.73384486024588,139145.06711223276,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,pitch_rate,100,10.0,40,45240,1.5865367229428777,1.2701165308977074,2.1997390884360666,0.47981489338894856,1.7511272376529103,0.9060088203923786,113873.54850166378,57460.07185781228,218909.66706743563,-67.64233099311969,138726.14543287433,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,pitch_rate,150,15.0,40,45240,1.8004086876438594,1.4390449663358633,2.4983554758500586,0.4806815685475372,1.748303682871594,1.0298031773785905,146644.16806066723,65102.39427703446,282378.1309870391,55.5414466672446,138279.10351221802,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,roll,10,1.0,40,45240,0.013747878764317323,0.011019255828790155,0.24452417056415518,0.9968389759620347,0.46772085535013685,0.029393341363890286,8.550548674250932,498.5111336944666,2704.9932463515834,-0.11512497886451456,9896.829005765901,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,roll,20,2.0,40,45240,0.11573962473159756,0.09272838753821543,0.4715052419710885,0.9397452777276402,0.4676081037256305,0.24751415514284564,606.019691561419,4195.032252228866,10057.629820649154,-8.215759033145332,9892.059493439,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,roll,30,3.0,40,45240,0.4115469394021395,0.32964470206964186,0.6648206833450376,0.616796287627275,0.46755444650555533,0.8802117966752128,7662.338761906577,14913.126321630598,19995.47111499213,-14.359645829809779,9889.792496528251,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,roll,50,5.0,40,45240,1.5777676355558945,1.2640731723383796,0.9005906174262537,-2.0692428323739915,0.4674087567677337,3.3755628509542968,112618.22620217754,57186.670316588294,36692.51093927613,-14.161166315619084,9883.630025431465,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,roll,100,10.0,40,45240,2.0537510410877835,1.6417145353739075,0.47953228187129815,-17.342557756356353,0.4666293692945493,4.401246848634166,190817.49464591654,74271.16558031557,10402.992711296843,22.266648788400744,9850.702844768144,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,roll,150,15.0,40,45240,2.543381555289019,2.03425186459422,0.6589276379703056,-13.898672958795002,0.46579322461917766,5.4603232096568854,292648.04764688574,92029.55435424251,19642.557995350144,-24.533535732957716,9815.434267768573,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,roll_rate,10,1.0,40,45240,0.03956586870127906,0.031707578474424875,0.13137010218533968,0.909291426860767,0.2474836116849416,0.1598726817986166,70.82131838576927,1434.4508501829814,780.7566135679613,-8.240181226856294,2770.867266397803,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,roll_rate,20,2.0,40,45240,0.18485268278627526,0.14805251765471686,0.2528031508640174,0.4653290964592479,0.24742835104528563,0.7470958037158909,1545.874068437737,6697.895898699391,2891.262752845708,-7.517355325389872,2769.6297390105233,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,roll_rate,30,3.0,40,45240,0.4180628066613304,0.3348422531405031,0.35535665894858076,-0.3840575467723979,0.24734518103871772,1.6901999258917833,7906.889326584953,15148.26353207636,5712.832782873591,-4.443927697828258,2767.7672860256234,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,roll_rate,50,5.0,40,45240,0.7970494385262965,0.6386294436558191,0.47716886915534656,-1.7901420598128692,0.2472221852062652,3.2240206835049743,28740.420409268023,28891.596030989254,10300.70146722049,4.817344955177759,2765.0154257142954,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,roll_rate,100,10.0,40,45240,1.539009685056433,1.232028608710206,0.2474841556443347,-37.67122289874256,0.24693952879474232,6.232334258383021,107153.23867595494,55736.97425804971,2770.8779460253154,-0.6661656508131273,2758.6958908825372,unseen_seastate
ar20,0,frigate,SS6,180.0,0.0,roll_rate,150,15.0,40,45240,1.527310641544332,1.2203303870920257,0.35699123529879967,-17.303731995245972,0.2465378134961161,6.195036046948608,105530.34348084105,55207.74671204324,5765.509651706572,-5.518854942862163,2749.7282944395347,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,heave,10,1.0,40,45240,0.9791507759226403,0.7871011451345128,0.7020134209755183,-0.9453973271749361,1.3118625916721816,0.746382115122708,43373.22758762347,35608.45580588536,22295.3054277139,-99.30122003718407,77857.50966946626,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,heave,20,2.0,40,45240,1.3602551182322629,1.093591483653439,1.3470095982743044,-0.019763249520344583,1.3109435650255616,1.0376153135209445,83707.29995727053,49474.078720481586,82085.032968822,-100.05310654258483,77748.46518621423,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,heave,30,3.0,40,45240,1.470392866679228,1.1818737807953958,1.8843953883888012,0.39113261798634513,1.310374030775276,1.1221169163504239,97811.37645092359,53467.96984318371,160644.79612529156,-76.65461199255788,77680.83363148823,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,heave,50,5.0,40,45240,1.3962634770034137,1.1215944305471928,2.49670816048872,0.6872486488881362,1.3100867361792516,1.065779416312151,88197.7187819461,50740.932037955,282005.87613256974,12.528640849607655,77646.64854523851,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,heave,100,10.0,40,45240,1.2144630255655176,0.9741084045095187,1.466039937824739,0.3137584791118142,1.3054302136164484,0.9303163148040496,66725.40072667057,44068.66422001063,97233.11501220372,59.44762620720303,77095.73556540906,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,heave,150,15.0,40,45240,1.4097997142487342,1.1346201518730674,1.7922807859884688,0.38126777107389886,1.3009278860687612,1.0836878272391945,89916.09399954257,51330.21567073757,145323.11361185258,-80.30107821669208,76564.92315590309,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,heave_rate,10,1.0,40,45240,0.5497672522682702,0.4417239466596357,0.4022224089337511,-0.8682079176568105,0.7117071746042405,0.7724627092230447,13673.519992597157,19983.59134688192,7319.056869080769,-13.566045359864802,22915.290179841744,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,heave_rate,20,2.0,40,45240,0.745328938067422,0.5989642036962122,0.7669611253017529,0.05561460137563634,0.7116072710609291,1.0473880304177015,25131.50882065296,27097.14057521664,26611.49659583969,11.982614778291463,22908.85642198728,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,heave_rate,30,3.0,40,45240,0.7926337038670074,0.6370462180429497,1.061937037708398,0.4428815591437323,0.7113171430055967,1.1143182920037833,28422.85284800831,28819.970904263042,51017.6127078536,33.65603716364785,22890.201843932875,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,heave_rate,50,5.0,40,45240,0.7422897170518807,0.5962825517908316,1.3620004785839848,0.7029754351804998,0.7102162904972965,1.0451600828983045,24926.969647613085,26975.82264301722,83922.24953771426,48.307546378771804,22819.432374068376,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,heave_rate,100,10.0,40,45240,0.6725409964000729,0.539093998311765,0.7466716144572954,0.1887060394020269,0.708596353556988,0.9491172132400546,20462.567366787443,24388.61248362425,25222.136932592577,-39.916483849065116,22715.436981888113,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,heave_rate,150,15.0,40,45240,0.7576847152403771,0.6093469398455474,1.0284686525924949,0.4572561206597441,0.7067810151085037,1.0720218837854023,25971.656417550243,27566.855558612566,47852.50908609168,19.134629700191,22599.170699246428,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,pitch,10,1.0,40,45240,2.124966478333908,1.6998567207495456,1.7181358066085144,-0.5296398496786734,2.6499760501574205,0.8018813899120618,204280.4298400968,76901.51804670945,133548.05700375114,-152.6936386269008,317692.6728944818,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,pitch,20,2.0,40,45240,2.7986521992998425,2.240015299368103,3.2128081044293313,0.2411983143342531,2.648407088625351,1.0567303687260843,354340.2249608981,101338.29214341297,466973.42883471854,-125.64616175968695,317316.42820451193,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,pitch,30,3.0,40,45240,2.9091802288027324,2.329971441076938,4.305547726320003,0.5434541079431294,2.647198613226,1.0989656062328732,382881.03126942995,105407.90799432067,838647.4129565392,-71.66179195926088,317026.6744383059,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,pitch,50,5.0,40,45240,2.6827405279214633,2.1490671988994565,4.982328734007727,0.71007038253329,2.645323338346595,1.0141446563573038,325596.65652449144,97223.80007821141,1123019.6465246493,33.32193923234445,316577.5814770908,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,pitch,100,10.0,40,45240,2.6017416406534757,2.080594356670584,3.00003165864763,0.24789814435659452,2.6388576604336045,0.985934815531494,306232.2547074912,94126.08869577722,407168.5934686555,72.54280546079826,315032.0119049322,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,pitch,150,15.0,40,45240,2.738915985505838,2.194891146186371,3.842453702445226,0.49191059983557084,2.6328741940511153,1.0402760571296266,339375.13349083194,99296.87545347144,667943.7386038805,-116.48597621080262,313605.17977502564,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,pitch_rate,10,1.0,40,45240,1.4750731873214873,1.1795457362753756,1.2506578648349445,-0.39107357436730594,1.7566015657629177,0.8397312265179734,98435.04267587388,53362.649109098,70761.92409207724,5.241671845105884,139594.76411975408,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,pitch_rate,20,2.0,40,45240,1.8695068464828641,1.4951466547553773,2.3067526256923463,0.3431713729982955,1.7561559296372333,1.0645449045456035,158116.32661085477,67640.43466113327,240726.91126850725,45.036039068152604,139523.98912280638,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,pitch_rate,30,3.0,40,45240,1.9005665850902915,1.5208525570713434,3.0178683061365987,0.60338821875047,1.7552858118713317,1.0827675881821628,163413.8172989266,68803.36968190757,412024.61708043434,58.534828475465474,139385.79518523382,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,pitch_rate,50,5.0,40,45240,1.7412055091277796,1.3931971124544198,3.2085452447877234,0.7055010643377908,1.7537696098292797,0.9928359457074164,137158.47931576593,63028.237367437956,465735.05947433005,44.73384486024588,139145.06711223276,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,pitch_rate,100,10.0,40,45240,1.7631846973323861,1.409409884825588,2.1997390884360666,0.357529380902344,1.7511272376529103,1.0068855417357545,140643.02932727712,63761.70318950961,218909.66706743563,-67.64233099311969,138726.14543287433,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,pitch_rate,150,15.0,40,45240,1.7842379226145046,1.427257598463274,2.4983554758500586,0.4899684189764789,1.748303682871594,1.0205537745501334,144021.7645937865,64569.13375447852,282378.1309870391,55.5414466672446,138279.10351221802,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,roll,10,1.0,40,45240,0.32247571277351167,0.25989703856305546,0.24452417056415518,-0.7392036326225753,0.46772085535013685,0.6894619067864862,4704.534080274207,11757.742024592628,2704.9932463515834,-0.11512497886451456,9896.829005765901,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,roll,20,2.0,40,45240,0.47339857519082196,0.3815516323916574,0.4715052419710885,-0.008047140937166075,0.4676081037256305,1.012383171760832,10138.564985309762,17261.39584939858,10057.629820649154,-8.215759033145332,9892.059493439,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,roll,30,3.0,40,45240,0.5260174442021323,0.42399734264578537,0.6648206833450376,0.3739756170474924,0.46755444650555533,1.125039977982291,12517.652466607638,19181.63978129533,19995.47111499213,-14.359645829809779,9889.792496528251,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,roll,50,5.0,40,45240,0.49467412838872116,0.3987886717669885,0.9005906174262537,0.6982942700464572,0.4674087567677337,1.0583330355416003,11070.340796762659,18041.19951073856,36692.51093927613,-14.161166315619084,9883.630025431465,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,roll,100,10.0,40,45240,0.4301729622404583,0.34644387643088526,0.47953228187129815,0.19526938796965376,0.4666293692945493,0.921872883592377,8371.60669150914,15673.120969733249,10402.992711296843,22.266648788400744,9850.702844768144,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,roll,150,15.0,40,45240,0.5248873951564114,0.4228275763849077,0.6589276379703056,0.3654631631324796,0.46579322461917766,1.1268678190532888,12463.926618356301,19128.719555653224,19642.557995350144,-24.533535732957716,9815.434267768573,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,roll_rate,10,1.0,40,45240,0.17376515648746207,0.13996354526587457,0.13137010218533968,-0.749574000114867,0.2474836116849416,0.7021279320453484,1365.9914715162354,6331.950787828166,780.7566135679613,-8.240181226856294,2770.867266397803,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,roll_rate,20,2.0,40,45240,0.2520183562138765,0.20301482207107832,0.2528031508640174,0.006199103933419048,0.24742835104528563,1.0185508457264496,2873.339514541994,9184.390550495584,2891.262752845708,-7.517355325389872,2769.6297390105233,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,roll_rate,30,3.0,40,45240,0.2775412041428534,0.22361713784890244,0.35535665894858076,0.3900053579173123,0.24734518103871772,1.1220804989097766,3484.7973886672207,10116.439316284346,5712.832782873591,-4.443927697828258,2767.7672860256234,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,roll_rate,50,5.0,40,45240,0.2590739610253914,0.20878415889855464,0.47716886915534656,0.7052163948763329,0.2472221852062652,1.047939774536164,3036.477913809903,9445.395348570612,10300.70146722049,4.817344955177759,2765.0154257142954,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,roll_rate,100,10.0,40,45240,0.229980521674526,0.18515826212315636,0.2474841556443347,0.13645035543619566,0.24693952879474232,0.9313232385151559,2392.7906654198455,8376.559778451594,2770.8779460253154,-0.6661656508131273,2758.6958908825372,unseen_seastate
damped_persistence,0,frigate,SS6,180.0,0.0,roll_rate,150,15.0,40,45240,0.2759106927959886,0.22220425559649082,0.35699123529879967,0.40265950687660335,0.2465378134961161,1.1191414772579513,3443.972378458107,10052.520523185245,5765.509651706572,-5.518854942862163,2749.7282944395347,unseen_seastate
dlinear_ols,0,frigate,SS6,180.0,0.0,heave,10,1.0,40,45240,0.013712546032839177,0.010981762614916811,0.7020134209755183,0.9996184553510742,1.3118625916721816,0.010452730430677433,8.506654482111662,496.81494069883655,22295.3054277139,-99.30122003718407,77857.50966946626,unseen_seastate
dlinear_ols,0,frigate,SS6,180.0,0.0,heave,20,2.0,40,45240,0.13096597212971597,0.10490013812065496,1.3470095982743044,0.9905468715056153,1.3109435650255616,0.09990206720085797,775.9603641200811,4745.6822485784305,82085.032968822,-100.05310654258483,77748.46518621423,unseen_seastate
